simulationConditionId	measurement	time	observableId	observableParameters	noiseParameters	datasetId	replicateId
condition1	0.737646313156023	0.31	obs_y2		noiseParameter1	dataset1	0
condition1	0.7396431444934791	0.315	obs_y2		noiseParameter1	dataset1	0
condition1	0.7400553284552904	0.32	obs_y2		noiseParameter1	dataset1	0
condition1	0.7408920414720434	0.325	obs_y2		noiseParameter1	dataset1	0
condition1	0.7436764771923653	0.33	obs_y2		noiseParameter1	dataset1	0
condition1	0.7434220883693332	0.335	obs_y2		noiseParameter1	dataset1	0
condition1	0.7449778004940252	0.34	obs_y2		noiseParameter1	dataset1	0
condition1	0.7456286092278833	0.34500000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.746957634262259	0.35000000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.7475908076787752	0.355	obs_y2		noiseParameter1	dataset1	0
condition1	0.7474990388913492	0.36	obs_y2		noiseParameter1	dataset1	0
condition1	0.7501258259780634	0.365	obs_y2		noiseParameter1	dataset1	0
condition1	0.7499227250116076	0.37	obs_y2		noiseParameter1	dataset1	0
condition1	0.7500318217031114	0.375	obs_y2		noiseParameter1	dataset1	0
condition1	0.7517810720225677	0.38	obs_y2		noiseParameter1	dataset1	0
condition1	0.7541290434688399	0.385	obs_y2		noiseParameter1	dataset1	0
condition1	0.7545298357460041	0.39	obs_y2		noiseParameter1	dataset1	0
condition1	0.7545095689715989	0.395	obs_y2		noiseParameter1	dataset1	0
condition1	0.7553866261891409	0.4	obs_y2		noiseParameter1	dataset1	0
condition1	0.7562789945389436	0.405	obs_y2		noiseParameter1	dataset1	0
condition1	0.7589609462190116	0.41000000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.7585373082062091	0.41500000000000004	obs_y2		noiseParameter1	dataset1	0
condition1	0.7594277501192415	0.42	obs_y2		noiseParameter1	dataset1	0
condition1	0.7607317932615065	0.425	obs_y2		noiseParameter1	dataset1	0
condition1	0.7609719450510262	0.43	obs_y2		noiseParameter1	dataset1	0
condition1	0.7614283431485753	0.435	obs_y2		noiseParameter1	dataset1	0
condition1	0.7623051950885771	0.44	obs_y2		noiseParameter1	dataset1	0
condition1	0.7632234183934815	0.445	obs_y2		noiseParameter1	dataset1	0
condition1	0.7640666895852793	0.45	obs_y2		noiseParameter1	dataset1	0
condition1	0.7654626472695293	0.455	obs_y2		noiseParameter1	dataset1	0
condition1	0.7657506833885461	0.46	obs_y2		noiseParameter1	dataset1	0
condition1	0.767071186683447	0.465	obs_y2		noiseParameter1	dataset1	0
condition1	0.7672402481076578	0.47000000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.7681490135895899	0.47500000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.7673325484020187	0.48	obs_y2		noiseParameter1	dataset1	0
condition1	0.7703482850144263	0.485	obs_y2		noiseParameter1	dataset1	0
condition1	0.7706779582247832	0.49	obs_y2		noiseParameter1	dataset1	0
condition1	0.7719424745750932	0.495	obs_y2		noiseParameter1	dataset1	0
condition1	0.7696927814907766	0.5	obs_y2		noiseParameter1	dataset1	0
condition1	0.7742915964105314	0.505	obs_y2		noiseParameter1	dataset1	0
condition1	0.7733132841110547	0.51	obs_y2		noiseParameter1	dataset1	0
condition1	0.7750162576902043	0.515	obs_y2		noiseParameter1	dataset1	0
condition1	0.7740834465309171	0.52	obs_y2		noiseParameter1	dataset1	0
condition1	0.7760892451073571	0.525	obs_y2		noiseParameter1	dataset1	0
condition1	0.7755146741308687	0.53	obs_y2		noiseParameter1	dataset1	0
condition1	0.7765600735132271	0.535	obs_y2		noiseParameter1	dataset1	0
condition1	0.77923948815729	0.54	obs_y2		noiseParameter1	dataset1	0
condition1	0.7783022685212063	0.545	obs_y2		noiseParameter1	dataset1	0
condition1	0.7793137460834182	0.55	obs_y2		noiseParameter1	dataset1	0
condition1	0.7805102368872335	0.555	obs_y2		noiseParameter1	dataset1	0
condition1	0.7808997738863649	0.56	obs_y2		noiseParameter1	dataset1	0
condition1	0.7813053064207638	0.5650000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.7821418118503538	0.5700000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.784399591664401	0.5750000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.7831298967350022	0.58	obs_y2		noiseParameter1	dataset1	0
condition1	0.7839825321128326	0.585	obs_y2		noiseParameter1	dataset1	0
condition1	0.7852927237076528	0.59	obs_y2		noiseParameter1	dataset1	0
condition1	0.7859738102883053	0.595	obs_y2		noiseParameter1	dataset1	0
condition1	0.7866696050833963	0.6	obs_y2		noiseParameter1	dataset1	0
condition1	0.7868639547898691	0.605	obs_y2		noiseParameter1	dataset1	0
condition1	0.7860806389995468	0.61	obs_y2		noiseParameter1	dataset1	0
condition1	0.7888788228951527	0.615	obs_y2		noiseParameter1	dataset1	0
condition1	0.7872946801179046	0.62	obs_y2		noiseParameter1	dataset1	0
condition1	0.789036522933967	0.625	obs_y2		noiseParameter1	dataset1	0
condition1	0.7887956529620972	0.63	obs_y2		noiseParameter1	dataset1	0
condition1	0.7899273554152593	0.635	obs_y2		noiseParameter1	dataset1	0
condition1	0.7908185611644384	0.64	obs_y2		noiseParameter1	dataset1	0
condition1	0.791387198912331	0.645	obs_y2		noiseParameter1	dataset1	0
condition1	0.7920349760559865	0.65	obs_y2		noiseParameter1	dataset1	0
condition1	0.7935410688286556	0.655	obs_y2		noiseParameter1	dataset1	0
condition1	0.7931774625467067	0.66	obs_y2		noiseParameter1	dataset1	0
condition1	0.7931731507881584	0.665	obs_y2		noiseParameter1	dataset1	0
condition1	0.7946748717089783	0.67	obs_y2		noiseParameter1	dataset1	0
condition1	0.7953907094655316	0.675	obs_y2		noiseParameter1	dataset1	0
condition1	0.7939997317511451	0.68	obs_y2		noiseParameter1	dataset1	0
condition1	0.7959744319179997	0.685	obs_y2		noiseParameter1	dataset1	0
condition1	0.796574532211684	0.6900000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.7962901882444084	0.6950000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.7981281337825493	0.7000000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.797410048107372	0.705	obs_y2		noiseParameter1	dataset1	0
condition1	0.798121624352463	0.71	obs_y2		noiseParameter1	dataset1	0
condition1	0.7983685182283332	0.715	obs_y2		noiseParameter1	dataset1	0
condition1	0.7989980822171554	0.72	obs_y2		noiseParameter1	dataset1	0
condition1	0.798581734376142	0.725	obs_y2		noiseParameter1	dataset1	0
condition1	0.7987723587574667	0.73	obs_y2		noiseParameter1	dataset1	0
condition1	0.8016602374194254	0.735	obs_y2		noiseParameter1	dataset1	0
condition1	0.8001590703043578	0.74	obs_y2		noiseParameter1	dataset1	0
condition1	0.8004898823354606	0.745	obs_y2		noiseParameter1	dataset1	0
condition1	0.7999983537899351	0.75	obs_y2		noiseParameter1	dataset1	0
condition1	0.8016463279483549	0.755	obs_y2		noiseParameter1	dataset1	0
condition1	0.8015246622196819	0.76	obs_y2		noiseParameter1	dataset1	0
condition1	0.8043263661330519	0.765	obs_y2		noiseParameter1	dataset1	0
condition1	0.8042339598167415	0.77	obs_y2		noiseParameter1	dataset1	0
condition1	0.8032779006664812	0.775	obs_y2		noiseParameter1	dataset1	0
condition1	0.8060445173146826	0.78	obs_y2		noiseParameter1	dataset1	0
condition1	0.8054185334865961	0.785	obs_y2		noiseParameter1	dataset1	0
condition1	0.8047561877748964	0.79	obs_y2		noiseParameter1	dataset1	0
condition1	0.8033873262741806	0.795	obs_y2		noiseParameter1	dataset1	0
condition1	0.8076225588855847	0.8	obs_y2		noiseParameter1	dataset1	0
condition1	0.8050261485852221	0.805	obs_y2		noiseParameter1	dataset1	0
condition1	0.8051826444980497	0.81	obs_y2		noiseParameter1	dataset1	0
condition1	0.807691627461197	0.8150000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.8091863792804262	0.8200000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.8086788168033106	0.8250000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.8083540153871096	0.8300000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.8087101708333506	0.835	obs_y2		noiseParameter1	dataset1	0
condition1	0.8092440783699056	0.84	obs_y2		noiseParameter1	dataset1	0
condition1	0.8094860264611694	0.845	obs_y2		noiseParameter1	dataset1	0
condition1	0.8094113193221034	0.85	obs_y2		noiseParameter1	dataset1	0
condition1	0.809573293478172	0.855	obs_y2		noiseParameter1	dataset1	0
condition1	0.8097369408437038	0.86	obs_y2		noiseParameter1	dataset1	0
condition1	0.8094690623263462	0.865	obs_y2		noiseParameter1	dataset1	0
condition1	0.8101381096362279	0.87	obs_y2		noiseParameter1	dataset1	0
condition1	0.809272414707932	0.875	obs_y2		noiseParameter1	dataset1	0
condition1	0.8108378131605932	0.88	obs_y2		noiseParameter1	dataset1	0
condition1	0.8103818991779455	0.885	obs_y2		noiseParameter1	dataset1	0
condition1	0.8105481081387614	0.89	obs_y2		noiseParameter1	dataset1	0
condition1	0.8118429169565258	0.895	obs_y2		noiseParameter1	dataset1	0
condition1	0.8130739201332807	0.9	obs_y2		noiseParameter1	dataset1	0
condition1	0.8129298343833159	0.905	obs_y2		noiseParameter1	dataset1	0
condition1	0.8111418919109957	0.91	obs_y2		noiseParameter1	dataset1	0
condition1	0.8118408809679762	0.915	obs_y2		noiseParameter1	dataset1	0
condition1	0.813630619956299	0.92	obs_y2		noiseParameter1	dataset1	0
condition1	0.8122813568886571	0.925	obs_y2		noiseParameter1	dataset1	0
condition1	0.8131053006466742	0.93	obs_y2		noiseParameter1	dataset1	0
condition1	0.8139367414337183	0.935	obs_y2		noiseParameter1	dataset1	0
condition1	0.8128961334479896	0.9400000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.8139580925836357	0.9450000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.812968120969931	0.9500000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.8137396857789116	0.9550000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.8146584999934391	0.96	obs_y2		noiseParameter1	dataset1	0
condition1	0.813262698834823	0.965	obs_y2		noiseParameter1	dataset1	0
condition1	0.815074851670045	0.97	obs_y2		noiseParameter1	dataset1	0
condition1	0.814849171564203	0.975	obs_y2		noiseParameter1	dataset1	0
condition1	0.8154581223139447	0.98	obs_y2		noiseParameter1	dataset1	0
condition1	0.8153265058188158	0.985	obs_y2		noiseParameter1	dataset1	0
condition1	0.8163857549905893	0.99	obs_y2		noiseParameter1	dataset1	0
condition1	0.8154988165060093	0.995	obs_y2		noiseParameter1	dataset1	0
condition1	0.815163101322226	1.0	obs_y2		noiseParameter1	dataset1	0
condition1	0.8157230902307044	1.0050000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.8161700536373957	1.01	obs_y2		noiseParameter1	dataset1	0
condition1	0.815863735541149	1.0150000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.8159474705790227	1.02	obs_y2		noiseParameter1	dataset1	0
condition1	0.8154254768070694	1.025	obs_y2		noiseParameter1	dataset1	0
condition1	0.8155347451001648	1.03	obs_y2		noiseParameter1	dataset1	0
condition1	0.8150018839124189	1.035	obs_y2		noiseParameter1	dataset1	0
condition1	0.8176390030485781	1.04	obs_y2		noiseParameter1	dataset1	0
condition1	0.8152534866947514	1.045	obs_y2		noiseParameter1	dataset1	0
condition1	0.8157544850237644	1.05	obs_y2		noiseParameter1	dataset1	0
condition1	0.8157784084648884	1.055	obs_y2		noiseParameter1	dataset1	0
condition1	0.817133752542294	1.06	obs_y2		noiseParameter1	dataset1	0
condition1	0.8161940376040402	1.065	obs_y2		noiseParameter1	dataset1	0
condition1	0.8174787561700082	1.07	obs_y2		noiseParameter1	dataset1	0
condition1	0.8159287820874876	1.075	obs_y2		noiseParameter1	dataset1	0
condition1	0.8167185853290647	1.08	obs_y2		noiseParameter1	dataset1	0
condition1	0.8158143157505974	1.085	obs_y2		noiseParameter1	dataset1	0
condition1	0.8182469304995714	1.09	obs_y2		noiseParameter1	dataset1	0
condition1	0.8155182867533238	1.095	obs_y2		noiseParameter1	dataset1	0
condition1	0.8167268956822575	1.1	obs_y2		noiseParameter1	dataset1	0
condition1	0.8169708412448351	1.105	obs_y2		noiseParameter1	dataset1	0
condition1	0.8167641536239268	1.11	obs_y2		noiseParameter1	dataset1	0
condition1	0.8162414434405566	1.115	obs_y2		noiseParameter1	dataset1	0
condition1	0.8162465941189222	1.12	obs_y2		noiseParameter1	dataset1	0
condition1	0.8163416689748871	1.125	obs_y2		noiseParameter1	dataset1	0
condition1	0.816132716017316	1.1300000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.8169796895361562	1.135	obs_y2		noiseParameter1	dataset1	0
condition1	0.8179307868866625	1.1400000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.815598989457481	1.145	obs_y2		noiseParameter1	dataset1	0
condition1	0.814856892753406	1.1500000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.8158167454847437	1.155	obs_y2		noiseParameter1	dataset1	0
condition1	0.817900920911896	1.16	obs_y2		noiseParameter1	dataset1	0
condition1	0.8150419511004152	1.165	obs_y2		noiseParameter1	dataset1	0
condition1	0.8169289346859392	1.17	obs_y2		noiseParameter1	dataset1	0
condition1	0.8168482685049274	1.175	obs_y2		noiseParameter1	dataset1	0
condition1	0.814910291168681	1.18	obs_y2		noiseParameter1	dataset1	0
condition1	0.8157005277665544	1.185	obs_y2		noiseParameter1	dataset1	0
condition1	0.816432470584513	1.19	obs_y2		noiseParameter1	dataset1	0
condition1	0.8146581428270359	1.195	obs_y2		noiseParameter1	dataset1	0
condition1	0.8146566812357654	1.2	obs_y2		noiseParameter1	dataset1	0
condition1	0.8141976093111893	1.205	obs_y2		noiseParameter1	dataset1	0
condition1	0.8136873624018095	1.21	obs_y2		noiseParameter1	dataset1	0
condition1	0.8138210484150975	1.215	obs_y2		noiseParameter1	dataset1	0
condition1	0.8131826575745099	1.22	obs_y2		noiseParameter1	dataset1	0
condition1	0.8140297716133527	1.225	obs_y2		noiseParameter1	dataset1	0
condition1	0.8131917605856008	1.23	obs_y2		noiseParameter1	dataset1	0
condition1	0.813818434576088	1.235	obs_y2		noiseParameter1	dataset1	0
condition1	0.8121659369384379	1.24	obs_y2		noiseParameter1	dataset1	0
condition1	0.8134974570808735	1.245	obs_y2		noiseParameter1	dataset1	0
condition1	0.8136963690315371	1.25	obs_y2		noiseParameter1	dataset1	0
condition1	0.8111819954424545	1.2550000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.812883771550445	1.26	obs_y2		noiseParameter1	dataset1	0
condition1	0.8133479297331468	1.2650000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.8111325770228149	1.27	obs_y2		noiseParameter1	dataset1	0
condition1	0.8132306761371833	1.2750000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.8119641667226755	1.28	obs_y2		noiseParameter1	dataset1	0
condition1	0.8107968837436826	1.285	obs_y2		noiseParameter1	dataset1	0
condition1	0.8110620104328492	1.29	obs_y2		noiseParameter1	dataset1	0
condition1	0.8112918062617043	1.295	obs_y2		noiseParameter1	dataset1	0
condition1	0.8106260613731325	1.3	obs_y2		noiseParameter1	dataset1	0
condition1	0.8107198757234076	1.305	obs_y2		noiseParameter1	dataset1	0
condition1	0.8092499834053847	1.31	obs_y2		noiseParameter1	dataset1	0
condition1	0.8098387712119037	1.315	obs_y2		noiseParameter1	dataset1	0
condition1	0.8082568142259478	1.32	obs_y2		noiseParameter1	dataset1	0
condition1	0.8090040455001533	1.325	obs_y2		noiseParameter1	dataset1	0
condition1	0.8080494637789224	1.33	obs_y2		noiseParameter1	dataset1	0
condition1	0.8078658983328719	1.335	obs_y2		noiseParameter1	dataset1	0
condition1	0.8091330252262907	1.34	obs_y2		noiseParameter1	dataset1	0
condition1	0.8086827436362993	1.345	obs_y2		noiseParameter1	dataset1	0
condition1	0.8079536612382602	1.35	obs_y2		noiseParameter1	dataset1	0
condition1	0.8062343461458915	1.355	obs_y2		noiseParameter1	dataset1	0
condition1	0.8065084092044618	1.36	obs_y2		noiseParameter1	dataset1	0
condition1	0.807383176734556	1.365	obs_y2		noiseParameter1	dataset1	0
condition1	0.8061539597196814	1.37	obs_y2		noiseParameter1	dataset1	0
condition1	0.8075366932152027	1.375	obs_y2		noiseParameter1	dataset1	0
condition1	0.8056067261820121	1.3800000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.8050600381614625	1.385	obs_y2		noiseParameter1	dataset1	0
condition1	0.8042657943849392	1.3900000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.804224455744955	1.395	obs_y2		noiseParameter1	dataset1	0
condition1	0.8035906884325144	1.4000000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.8038717837841024	1.405	obs_y2		noiseParameter1	dataset1	0
condition1	0.803654382246646	1.41	obs_y2		noiseParameter1	dataset1	0
condition1	0.8018324095612901	1.415	obs_y2		noiseParameter1	dataset1	0
condition1	0.8009659019036587	1.42	obs_y2		noiseParameter1	dataset1	0
condition1	0.8001257396285241	1.425	obs_y2		noiseParameter1	dataset1	0
condition1	0.8015622467296233	1.43	obs_y2		noiseParameter1	dataset1	0
condition1	0.7998230140507309	1.435	obs_y2		noiseParameter1	dataset1	0
condition1	0.7985284477506845	1.44	obs_y2		noiseParameter1	dataset1	0
condition1	0.800100494813349	1.445	obs_y2		noiseParameter1	dataset1	0
condition1	0.8013144364038893	1.45	obs_y2		noiseParameter1	dataset1	0
condition1	0.7988424975011469	1.455	obs_y2		noiseParameter1	dataset1	0
condition1	0.7990359989771205	1.46	obs_y2		noiseParameter1	dataset1	0
condition1	0.7979447077369914	1.465	obs_y2		noiseParameter1	dataset1	0
condition1	0.7973070233396272	1.47	obs_y2		noiseParameter1	dataset1	0
condition1	0.7976183553880368	1.475	obs_y2		noiseParameter1	dataset1	0
condition1	0.7961484921131917	1.48	obs_y2		noiseParameter1	dataset1	0
condition1	0.7960798031507973	1.485	obs_y2		noiseParameter1	dataset1	0
condition1	0.7956038227731709	1.49	obs_y2		noiseParameter1	dataset1	0
condition1	0.7942915515769621	1.495	obs_y2		noiseParameter1	dataset1	0
condition1	0.7950787803562867	1.5	obs_y2		noiseParameter1	dataset1	0
condition1	0.7936138264227427	1.5050000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.7926087788628567	1.51	obs_y2		noiseParameter1	dataset1	0
condition1	0.7930827059585036	1.5150000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.7913886147236265	1.52	obs_y2		noiseParameter1	dataset1	0
condition1	0.7915591151323247	1.5250000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.7909597808283712	1.53	obs_y2		noiseParameter1	dataset1	0
condition1	0.7912491327870087	1.5350000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.7901833056019024	1.54	obs_y2		noiseParameter1	dataset1	0
condition1	0.7891998488184969	1.545	obs_y2		noiseParameter1	dataset1	0
condition1	0.7892694130007087	1.55	obs_y2		noiseParameter1	dataset1	0
condition1	0.7891186109989989	1.555	obs_y2		noiseParameter1	dataset1	0
condition1	0.7878546124622904	1.56	obs_y2		noiseParameter1	dataset1	0
condition1	0.7868095188849892	1.565	obs_y2		noiseParameter1	dataset1	0
condition1	0.7851497275957088	1.57	obs_y2		noiseParameter1	dataset1	0
condition1	0.7847177691357521	1.575	obs_y2		noiseParameter1	dataset1	0
condition1	0.7846820175782661	1.58	obs_y2		noiseParameter1	dataset1	0
condition1	0.7838044070573658	1.585	obs_y2		noiseParameter1	dataset1	0
condition1	0.7834904866178787	1.59	obs_y2		noiseParameter1	dataset1	0
condition1	0.7830296586934823	1.595	obs_y2		noiseParameter1	dataset1	0
condition1	0.7827417302639489	1.6	obs_y2		noiseParameter1	dataset1	0
condition1	0.781608006740132	1.605	obs_y2		noiseParameter1	dataset1	0
condition1	0.7813725898272564	1.61	obs_y2		noiseParameter1	dataset1	0
condition1	0.7803662206927287	1.615	obs_y2		noiseParameter1	dataset1	0
condition1	0.7780928036010214	1.62	obs_y2		noiseParameter1	dataset1	0
condition1	0.7782120480627377	1.625	obs_y2		noiseParameter1	dataset1	0
condition1	0.7781361651163003	1.6300000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.7766060444750972	1.635	obs_y2		noiseParameter1	dataset1	0
condition1	0.7773048036196075	1.6400000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.7773127116675076	1.645	obs_y2		noiseParameter1	dataset1	0
condition1	0.7763493849207674	1.6500000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.7745124924603449	1.655	obs_y2		noiseParameter1	dataset1	0
condition1	0.7750988749909209	1.6600000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.7733211866251953	1.665	obs_y2		noiseParameter1	dataset1	0
condition1	0.7722007658270836	1.67	obs_y2		noiseParameter1	dataset1	0
condition1	0.7712365186832696	1.675	obs_y2		noiseParameter1	dataset1	0
condition1	0.7707192601022924	1.68	obs_y2		noiseParameter1	dataset1	0
condition1	0.7698898750415609	1.685	obs_y2		noiseParameter1	dataset1	0
condition1	0.7695501991316588	1.69	obs_y2		noiseParameter1	dataset1	0
condition1	0.7687665795241203	1.695	obs_y2		noiseParameter1	dataset1	0
condition1	0.7678634230054908	1.7	obs_y2		noiseParameter1	dataset1	0
condition1	0.7674080332688756	1.705	obs_y2		noiseParameter1	dataset1	0
condition1	0.7671908857062305	1.71	obs_y2		noiseParameter1	dataset1	0
condition1	0.7662049008436325	1.715	obs_y2		noiseParameter1	dataset1	0
condition1	0.7635359740942144	1.72	obs_y2		noiseParameter1	dataset1	0
condition1	0.7619078760232717	1.725	obs_y2		noiseParameter1	dataset1	0
condition1	0.7637528011918665	1.73	obs_y2		noiseParameter1	dataset1	0
condition1	0.7611730850720279	1.735	obs_y2		noiseParameter1	dataset1	0
condition1	0.7612127725596248	1.74	obs_y2		noiseParameter1	dataset1	0
condition1	0.7596568534400544	1.745	obs_y2		noiseParameter1	dataset1	0
condition1	0.758334597608278	1.75	obs_y2		noiseParameter1	dataset1	0
condition1	0.7592651717056719	1.7550000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.7585743601786936	1.76	obs_y2		noiseParameter1	dataset1	0
condition1	0.7567010007453663	1.7650000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.7543104906922853	1.77	obs_y2		noiseParameter1	dataset1	0
condition1	0.7549838569060433	1.7750000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.7548125373752147	1.78	obs_y2		noiseParameter1	dataset1	0
condition1	0.7525167510209695	1.7850000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.7528776887657955	1.79	obs_y2		noiseParameter1	dataset1	0
condition1	0.751830495384218	1.795	obs_y2		noiseParameter1	dataset1	0
condition1	0.7513733429226306	1.8	obs_y2		noiseParameter1	dataset1	0
condition1	0.7501183366892615	1.805	obs_y2		noiseParameter1	dataset1	0
condition1	0.7483840264588618	1.81	obs_y2		noiseParameter1	dataset1	0
condition1	0.7490865535241347	1.815	obs_y2		noiseParameter1	dataset1	0
condition1	0.7471451643710055	1.82	obs_y2		noiseParameter1	dataset1	0
condition1	0.7463096100582332	1.825	obs_y2		noiseParameter1	dataset1	0
condition1	0.7446947291620952	1.83	obs_y2		noiseParameter1	dataset1	0
condition1	0.744114805695087	1.835	obs_y2		noiseParameter1	dataset1	0
condition1	0.7428354311861859	1.84	obs_y2		noiseParameter1	dataset1	0
condition1	0.7424073806622047	1.845	obs_y2		noiseParameter1	dataset1	0
condition1	0.7428417380043316	1.85	obs_y2		noiseParameter1	dataset1	0
condition1	0.7395869985128322	1.855	obs_y2		noiseParameter1	dataset1	0
condition1	0.7384343234308481	1.86	obs_y2		noiseParameter1	dataset1	0
condition1	0.7397332416942596	1.865	obs_y2		noiseParameter1	dataset1	0
condition1	0.7375050565745471	1.87	obs_y2		noiseParameter1	dataset1	0
condition1	0.7361735808297721	1.875	obs_y2		noiseParameter1	dataset1	0
condition1	0.73643259321617	1.8800000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.7342178653091217	1.885	obs_y2		noiseParameter1	dataset1	0
condition1	0.7349917865764483	1.8900000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.733132276225523	1.895	obs_y2		noiseParameter1	dataset1	0
condition1	0.7312562530165673	1.9000000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.7321610713698149	1.905	obs_y2		noiseParameter1	dataset1	0
condition1	0.7291089888210972	1.9100000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.7290515911724258	1.915	obs_y2		noiseParameter1	dataset1	0
condition1	0.7276829412878077	1.92	obs_y2		noiseParameter1	dataset1	0
condition1	0.7273592490552716	1.925	obs_y2		noiseParameter1	dataset1	0
condition1	0.726488917115455	1.93	obs_y2		noiseParameter1	dataset1	0
condition1	0.7243162614904672	1.935	obs_y2		noiseParameter1	dataset1	0
condition1	0.7226792127236764	1.94	obs_y2		noiseParameter1	dataset1	0
condition1	0.7224815070568424	1.945	obs_y2		noiseParameter1	dataset1	0
condition1	0.72058011767202	1.95	obs_y2		noiseParameter1	dataset1	0
condition1	0.7214320906903307	1.955	obs_y2		noiseParameter1	dataset1	0
condition1	0.7189885712711988	1.96	obs_y2		noiseParameter1	dataset1	0
condition1	0.7175303713034631	1.965	obs_y2		noiseParameter1	dataset1	0
condition1	0.71682139149947	1.97	obs_y2		noiseParameter1	dataset1	0
condition1	0.7146157601073861	1.975	obs_y2		noiseParameter1	dataset1	0
condition1	0.7137705310342161	1.98	obs_y2		noiseParameter1	dataset1	0
condition1	0.7142002858983693	1.985	obs_y2		noiseParameter1	dataset1	0
condition1	0.7117496823795922	1.99	obs_y2		noiseParameter1	dataset1	0
condition1	0.7103409492965598	1.995	obs_y2		noiseParameter1	dataset1	0
condition1	0.7103285574378959	2.0	obs_y2		noiseParameter1	dataset1	0
condition1	0.7096444841784787	2.005	obs_y2		noiseParameter1	dataset1	0
condition1	0.7081636427975885	2.0100000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.7072037381854647	2.015	obs_y2		noiseParameter1	dataset1	0
condition1	0.7048057394517759	2.02	obs_y2		noiseParameter1	dataset1	0
condition1	0.7031721994682144	2.025	obs_y2		noiseParameter1	dataset1	0
condition1	0.7040570711148045	2.0300000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.701597772955564	2.035	obs_y2		noiseParameter1	dataset1	0
condition1	0.7004654853229948	2.04	obs_y2		noiseParameter1	dataset1	0
condition1	0.7003816248054565	2.045	obs_y2		noiseParameter1	dataset1	0
condition1	0.6986467992640453	2.05	obs_y2		noiseParameter1	dataset1	0
condition1	0.6973763924631692	2.055	obs_y2		noiseParameter1	dataset1	0
condition1	0.6973597643794719	2.06	obs_y2		noiseParameter1	dataset1	0
condition1	0.6941952871914384	2.065	obs_y2		noiseParameter1	dataset1	0
condition1	0.6940691950254854	2.07	obs_y2		noiseParameter1	dataset1	0
condition1	0.6922432285927177	2.075	obs_y2		noiseParameter1	dataset1	0
condition1	0.69116177429129	2.08	obs_y2		noiseParameter1	dataset1	0
condition1	0.6907973256609378	2.085	obs_y2		noiseParameter1	dataset1	0
condition1	0.6888540961095587	2.09	obs_y2		noiseParameter1	dataset1	0
condition1	0.6876302642165856	2.095	obs_y2		noiseParameter1	dataset1	0
condition1	0.6867464338472014	2.1	obs_y2		noiseParameter1	dataset1	0
condition1	0.6845056585366984	2.105	obs_y2		noiseParameter1	dataset1	0
condition1	0.6829213679175333	2.11	obs_y2		noiseParameter1	dataset1	0
condition1	0.6815160980686864	2.115	obs_y2		noiseParameter1	dataset1	0
