simulationConditionId	measurement	time	observableId	observableParameters	noiseParameters	datasetId	replicateId
condition1	0.5120942535468392	0.41000000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.5113051324205248	0.41500000000000004	obs_y2		noiseParameter1	dataset1	0
condition1	0.5114056363321705	0.42	obs_y2		noiseParameter1	dataset1	0
condition1	0.5117873703496958	0.425	obs_y2		noiseParameter1	dataset1	0
condition1	0.5114564969024223	0.43	obs_y2		noiseParameter1	dataset1	0
condition1	0.5112746443339931	0.435	obs_y2		noiseParameter1	dataset1	0
condition1	0.51137838049165	0.44	obs_y2		noiseParameter1	dataset1	0
condition1	0.5115128436316291	0.445	obs_y2		noiseParameter1	dataset1	0
condition1	0.5116000710397701	0.45	obs_y2		noiseParameter1	dataset1	0
condition1	0.5120600671000906	0.455	obs_y2		noiseParameter1	dataset1	0
condition1	0.5117819631192827	0.46	obs_y2		noiseParameter1	dataset1	0
condition1	0.5121969988750044	0.465	obs_y2		noiseParameter1	dataset1	0
condition1	0.5118463523698495	0.47000000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.5119926029930594	0.47500000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.510992940710119	0.48	obs_y2		noiseParameter1	dataset1	0
condition1	0.5125480281078922	0.485	obs_y2		noiseParameter1	dataset1	0
condition1	0.5123180379633292	0.49	obs_y2		noiseParameter1	dataset1	0
condition1	0.5127126145392914	0.495	obs_y2		noiseParameter1	dataset1	0
condition1	0.5107776996837216	0.5	obs_y2		noiseParameter1	dataset1	0
condition1	0.5133902325641807	0.505	obs_y2		noiseParameter1	dataset1	0
condition1	0.5123068464378633	0.51	obs_y2		noiseParameter1	dataset1	0
condition1	0.5130033791065058	0.515	obs_y2		noiseParameter1	dataset1	0
condition1	0.5119587931601756	0.52	obs_y2		noiseParameter1	dataset1	0
condition1	0.512861140310312	0.525	obs_y2		noiseParameter1	dataset1	0
condition1	0.512061517166045	0.53	obs_y2		noiseParameter1	dataset1	0
condition1	0.5123352693454388	0.535	obs_y2		noiseParameter1	dataset1	0
condition1	0.5136890548191948	0.54	obs_y2		noiseParameter1	dataset1	0
condition1	0.5126617379132139	0.545	obs_y2		noiseParameter1	dataset1	0
condition1	0.5129219442820322	0.55	obs_y2		noiseParameter1	dataset1	0
condition1	0.5133067373304495	0.555	obs_y2		noiseParameter1	dataset1	0
condition1	0.5131639735153982	0.56	obs_y2		noiseParameter1	dataset1	0
condition1	0.5130352662567551	0.5650000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.5131928702764826	0.5700000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.5142854247252183	0.5750000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.5130686605602358	0.58	obs_y2		noiseParameter1	dataset1	0
condition1	0.513246476126547	0.585	obs_y2		noiseParameter1	dataset1	0
condition1	0.5137267123519335	0.59	obs_y2		noiseParameter1	dataset1	0
condition1	0.5137983594769182	0.595	obs_y2		noiseParameter1	dataset1	0
condition1	0.5138828802231529	0.6	obs_y2		noiseParameter1	dataset1	0
condition1	0.5136433245946742	0.605	obs_y2		noiseParameter1	dataset1	0
condition1	0.512769743262756	0.61	obs_y2		noiseParameter1	dataset1	0
condition1	0.5142353867979648	0.615	obs_y2		noiseParameter1	dataset1	0
condition1	0.5128477132342835	0.62	obs_y2		noiseParameter1	dataset1	0
condition1	0.5136304147643754	0.625	obs_y2		noiseParameter1	dataset1	0
condition1	0.5131256551025694	0.63	obs_y2		noiseParameter1	dataset1	0
condition1	0.5135172557246092	0.635	obs_y2		noiseParameter1	dataset1	0
condition1	0.5137554980830125	0.64	obs_y2		noiseParameter1	dataset1	0
condition1	0.5137874158476899	0.645	obs_y2		noiseParameter1	dataset1	0
condition1	0.513874050821132	0.65	obs_y2		noiseParameter1	dataset1	0
condition1	0.5145205111686273	0.655	obs_y2		noiseParameter1	dataset1	0
condition1	0.5139580565963304	0.66	obs_y2		noiseParameter1	dataset1	0
condition1	0.5136324062848939	0.665	obs_y2		noiseParameter1	dataset1	0
condition1	0.5142852420317242	0.67	obs_y2		noiseParameter1	dataset1	0
condition1	0.5144324255691906	0.675	obs_y2		noiseParameter1	dataset1	0
condition1	0.5132210801308307	0.68	obs_y2		noiseParameter1	dataset1	0
condition1	0.5141888171955215	0.685	obs_y2		noiseParameter1	dataset1	0
condition1	0.51427140229895	0.6900000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.5137866773580544	0.6950000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.5146745332876917	0.7000000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.5139175123156247	0.705	obs_y2		noiseParameter1	dataset1	0
condition1	0.5140856870075176	0.71	obs_y2		noiseParameter1	dataset1	0
condition1	0.5139579965804083	0.715	obs_y2		noiseParameter1	dataset1	0
condition1	0.5140801304611742	0.72	obs_y2		noiseParameter1	dataset1	0
condition1	0.5135330258500033	0.725	obs_y2		noiseParameter1	dataset1	0
condition1	0.5133800951975841	0.73	obs_y2		noiseParameter1	dataset1	0
condition1	0.5149634440581722	0.735	obs_y2		noiseParameter1	dataset1	0
condition1	0.513730696836625	0.74	obs_y2		noiseParameter1	dataset1	0
condition1	0.5136783062465933	0.745	obs_y2		noiseParameter1	dataset1	0
condition1	0.5131020287293508	0.75	obs_y2		noiseParameter1	dataset1	0
condition1	0.5139013679428673	0.755	obs_y2		noiseParameter1	dataset1	0
condition1	0.513569531682639	0.76	obs_y2		noiseParameter1	dataset1	0
condition1	0.5151137324069953	0.765	obs_y2		noiseParameter1	dataset1	0
condition1	0.5148073742391102	0.77	obs_y2		noiseParameter1	dataset1	0
condition1	0.5139522438406516	0.775	obs_y2		noiseParameter1	dataset1	0
condition1	0.5154821591027713	0.78	obs_y2		noiseParameter1	dataset1	0
condition1	0.5148455462332564	0.785	obs_y2		noiseParameter1	dataset1	0
condition1	0.5141898079141517	0.79	obs_y2		noiseParameter1	dataset1	0
condition1	0.5130869648001526	0.795	obs_y2		noiseParameter1	dataset1	0
condition1	0.5155661315275477	0.8	obs_y2		noiseParameter1	dataset1	0
condition1	0.5136874169391784	0.805	obs_y2		noiseParameter1	dataset1	0
condition1	0.513569726759192	0.81	obs_y2		noiseParameter1	dataset1	0
condition1	0.5149555343495528	0.8150000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.5156973744280295	0.8200000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.5151666019144904	0.8250000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.5147561917691158	0.8300000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.5147831232870976	0.835	obs_y2		noiseParameter1	dataset1	0
condition1	0.5149267005834273	0.84	obs_y2		noiseParameter1	dataset1	0
condition1	0.5148880295807376	0.845	obs_y2		noiseParameter1	dataset1	0
condition1	0.5146516160220121	0.85	obs_y2		noiseParameter1	dataset1	0
condition1	0.5145693809460021	0.855	obs_y2		noiseParameter1	dataset1	0
condition1	0.5144918409863766	0.86	obs_y2		noiseParameter1	dataset1	0
condition1	0.5141438424937108	0.865	obs_y2		noiseParameter1	dataset1	0
condition1	0.5143945569666034	0.87	obs_y2		noiseParameter1	dataset1	0
condition1	0.5136745287310692	0.875	obs_y2		noiseParameter1	dataset1	0
condition1	0.5145011550914845	0.88	obs_y2		noiseParameter1	dataset1	0
condition1	0.5140486629247495	0.885	obs_y2		noiseParameter1	dataset1	0
condition1	0.5139945516722121	0.89	obs_y2		noiseParameter1	dataset1	0
condition1	0.5146595295308154	0.895	obs_y2		noiseParameter1	dataset1	0
condition1	0.5152872712396711	0.9	obs_y2		noiseParameter1	dataset1	0
condition1	0.5150470388948046	0.905	obs_y2		noiseParameter1	dataset1	0
condition1	0.5137693490848972	0.91	obs_y2		noiseParameter1	dataset1	0
condition1	0.5140707380495405	0.915	obs_y2		noiseParameter1	dataset1	0
condition1	0.5150660663769959	0.92	obs_y2		noiseParameter1	dataset1	0
condition1	0.5140778697382049	0.925	obs_y2		noiseParameter1	dataset1	0
condition1	0.5144688283813834	0.93	obs_y2		noiseParameter1	dataset1	0
condition1	0.5148679530789543	0.935	obs_y2		noiseParameter1	dataset1	0
condition1	0.5140865996594459	0.9400000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.5146386204058827	0.9450000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.5138969424931379	0.9500000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.5142724874620344	0.9550000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.5147445438023074	0.96	obs_y2		noiseParameter1	dataset1	0
condition1	0.5137578441714212	0.965	obs_y2		noiseParameter1	dataset1	0
condition1	0.5148013183061619	0.97	obs_y2		noiseParameter1	dataset1	0
condition1	0.5145611828438419	0.975	obs_y2		noiseParameter1	dataset1	0
condition1	0.5148517394802424	0.98	obs_y2		noiseParameter1	dataset1	0
condition1	0.5146783567890253	0.985	obs_y2		noiseParameter1	dataset1	0
condition1	0.515260298750234	0.99	obs_y2		noiseParameter1	dataset1	0
condition1	0.5146175738101813	0.995	obs_y2		noiseParameter1	dataset1	0
condition1	0.5143265029706782	1.0	obs_y2		noiseParameter1	dataset1	0
condition1	0.5146042388604413	1.0050000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.5148142653773624	1.01	obs_y2		noiseParameter1	dataset1	0
condition1	0.5145528189311845	1.0150000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.514541077912736	1.02	obs_y2		noiseParameter1	dataset1	0
condition1	0.5141510798488312	1.025	obs_y2		noiseParameter1	dataset1	0
condition1	0.5141628281994045	1.03	obs_y2		noiseParameter1	dataset1	0
condition1	0.5137734521788232	1.035	obs_y2		noiseParameter1	dataset1	0
condition1	0.5153859754753936	1.04	obs_y2		noiseParameter1	dataset1	0
condition1	0.5138362298622835	1.045	obs_y2		noiseParameter1	dataset1	0
condition1	0.5141095866108413	1.05	obs_y2		noiseParameter1	dataset1	0
condition1	0.5140859418873518	1.055	obs_y2		noiseParameter1	dataset1	0
condition1	0.5149049623613913	1.06	obs_y2		noiseParameter1	dataset1	0
condition1	0.5142814621165793	1.065	obs_y2		noiseParameter1	dataset1	0
condition1	0.5150632601414146	1.07	obs_y2		noiseParameter1	dataset1	0
condition1	0.5140627287937861	1.075	obs_y2		noiseParameter1	dataset1	0
condition1	0.5145400609923951	1.08	obs_y2		noiseParameter1	dataset1	0
condition1	0.5139538150261773	1.085	obs_y2		noiseParameter1	dataset1	0
condition1	0.5154734506579979	1.09	obs_y2		noiseParameter1	dataset1	0
condition1	0.5137453404149448	1.095	obs_y2		noiseParameter1	dataset1	0
condition1	0.5145012763668855	1.1	obs_y2		noiseParameter1	dataset1	0
condition1	0.5146532219817582	1.105	obs_y2		noiseParameter1	dataset1	0
condition1	0.5145250052645185	1.11	obs_y2		noiseParameter1	dataset1	0
condition1	0.5142014223136211	1.115	obs_y2		noiseParameter1	dataset1	0
condition1	0.5142140866378676	1.12	obs_y2		noiseParameter1	dataset1	0
condition1	0.5142871236610937	1.125	obs_y2		noiseParameter1	dataset1	0
condition1	0.5141723480092852	1.1300000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.5147265611246294	1.135	obs_y2		noiseParameter1	dataset1	0
condition1	0.5153501595134613	1.1400000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.5139090080894066	1.145	obs_y2		noiseParameter1	dataset1	0
condition1	0.513473152490623	1.1500000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.5141135090555796	1.155	obs_y2		noiseParameter1	dataset1	0
condition1	0.5154662788771912	1.16	obs_y2		noiseParameter1	dataset1	0
condition1	0.513707432351948	1.165	obs_y2		noiseParameter1	dataset1	0
condition1	0.5149435858721234	1.17	obs_y2		noiseParameter1	dataset1	0
condition1	0.5149433123729985	1.175	obs_y2		noiseParameter1	dataset1	0
condition1	0.5137758145935851	1.18	obs_y2		noiseParameter1	dataset1	0
condition1	0.5143320578196385	1.185	obs_y2		noiseParameter1	dataset1	0
condition1	0.514855423204443	1.19	obs_y2		noiseParameter1	dataset1	0
condition1	0.51380198205546	1.195	obs_y2		noiseParameter1	dataset1	0
condition1	0.5138703101789376	1.2	obs_y2		noiseParameter1	dataset1	0
condition1	0.513653721456389	1.205	obs_y2		noiseParameter1	dataset1	0
condition1	0.5134085380841901	1.21	obs_y2		noiseParameter1	dataset1	0
condition1	0.5135734014104009	1.215	obs_y2		noiseParameter1	dataset1	0
condition1	0.5132547698281207	1.22	obs_y2		noiseParameter1	dataset1	0
condition1	0.5138775573487661	1.225	obs_y2		noiseParameter1	dataset1	0
condition1	0.5134403628147642	1.23	obs_y2		noiseParameter1	dataset1	0
condition1	0.5139317352840898	1.235	obs_y2		noiseParameter1	dataset1	0
condition1	0.5129874780409065	1.24	obs_y2		noiseParameter1	dataset1	0
condition1	0.5139317885348004	1.245	obs_y2		noiseParameter1	dataset1	0
condition1	0.5141645836323842	1.25	obs_y2		noiseParameter1	dataset1	0
condition1	0.512686399183568	1.2550000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.5138766422370086	1.26	obs_y2		noiseParameter1	dataset1	0
condition1	0.5142886518700637	1.2650000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.5130099585079774	1.27	obs_y2		noiseParameter1	dataset1	0
condition1	0.5144631914670408	1.2750000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.5137919000811646	1.28	obs_y2		noiseParameter1	dataset1	0
condition1	0.5131868625778802	1.285	obs_y2		noiseParameter1	dataset1	0
condition1	0.5134921713675855	1.29	obs_y2		noiseParameter1	dataset1	0
condition1	0.5137790678368552	1.295	obs_y2		noiseParameter1	dataset1	0
condition1	0.5135026321387957	1.3	obs_y2		noiseParameter1	dataset1	0
condition1	0.5137111322367476	1.305	obs_y2		noiseParameter1	dataset1	0
condition1	0.5129324248604533	1.31	obs_y2		noiseParameter1	dataset1	0
condition1	0.5134623146213202	1.315	obs_y2		noiseParameter1	dataset1	0
condition1	0.512619590887058	1.32	obs_y2		noiseParameter1	dataset1	0
condition1	0.5132578479256461	1.325	obs_y2		noiseParameter1	dataset1	0
condition1	0.5128202909280238	1.33	obs_y2		noiseParameter1	dataset1	0
condition1	0.5128757347049635	1.335	obs_y2		noiseParameter1	dataset1	0
condition1	0.5138563196414221	1.34	obs_y2		noiseParameter1	dataset1	0
condition1	0.5137503488201787	1.345	obs_y2		noiseParameter1	dataset1	0
condition1	0.5134709422766178	1.35	obs_y2		noiseParameter1	dataset1	0
condition1	0.5125656135375123	1.355	obs_y2		noiseParameter1	dataset1	0
condition1	0.5129312027350085	1.36	obs_y2		noiseParameter1	dataset1	0
condition1	0.5136830785766041	1.365	obs_y2		noiseParameter1	dataset1	0
condition1	0.5131002217813394	1.37	obs_y2		noiseParameter1	dataset1	0
condition1	0.5141838473622279	1.375	obs_y2		noiseParameter1	dataset1	0
condition1	0.5131620277465295	1.3800000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.5130247041587296	1.385	obs_y2		noiseParameter1	dataset1	0
condition1	0.5127332806715402	1.3900000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.5129256406608749	1.395	obs_y2		noiseParameter1	dataset1	0
condition1	0.5127439964338513	1.4000000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.5131500335171916	1.405	obs_y2		noiseParameter1	dataset1	0
condition1	0.5132419199375358	1.41	obs_y2		noiseParameter1	dataset1	0
condition1	0.5123125333122416	1.415	obs_y2		noiseParameter1	dataset1	0
condition1	0.5119968886850076	1.42	obs_y2		noiseParameter1	dataset1	0
condition1	0.5117016392979831	1.425	obs_y2		noiseParameter1	dataset1	0
condition1	0.5128666411797608	1.43	obs_y2		noiseParameter1	dataset1	0
condition1	0.5120036877206426	1.435	obs_y2		noiseParameter1	dataset1	0
condition1	0.5114285266782836	1.44	obs_y2		noiseParameter1	dataset1	0
condition1	0.5126935244769909	1.445	obs_y2		noiseParameter1	dataset1	0
condition1	0.5137340793438495	1.45	obs_y2		noiseParameter1	dataset1	0
condition1	0.5124152783613656	1.455	obs_y2		noiseParameter1	dataset1	0
condition1	0.5128095984708478	1.46	obs_y2		noiseParameter1	dataset1	0
condition1	0.5123832014292415	1.465	obs_y2		noiseParameter1	dataset1	0
condition1	0.5122516418918523	1.47	obs_y2		noiseParameter1	dataset1	0
condition1	0.5127338619990275	1.475	obs_y2		noiseParameter1	dataset1	0
condition1	0.5120748419947398	1.48	obs_y2		noiseParameter1	dataset1	0
condition1	0.5123206816067221	1.485	obs_y2		noiseParameter1	dataset1	0
condition1	0.5123084102710196	1.49	obs_y2		noiseParameter1	dataset1	0
condition1	0.5117611788024271	1.495	obs_y2		noiseParameter1	dataset1	0
condition1	0.5125706827379318	1.5	obs_y2		noiseParameter1	dataset1	0
condition1	0.5119322269127639	1.5050000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.5115937301896539	1.51	obs_y2		noiseParameter1	dataset1	0
condition1	0.5122138973590513	1.5150000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.5114376271874055	1.52	obs_y2		noiseParameter1	dataset1	0
condition1	0.5118700243941819	1.5250000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.5118087177136811	1.53	obs_y2		noiseParameter1	dataset1	0
condition1	0.5123266373051509	1.5350000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.5119710851001856	1.54	obs_y2		noiseParameter1	dataset1	0
condition1	0.5116723634053275	1.545	obs_y2		noiseParameter1	dataset1	0
condition1	0.5120603142076757	1.55	obs_y2		noiseParameter1	dataset1	0
condition1	0.5123096217756854	1.555	obs_y2		noiseParameter1	dataset1	0
condition1	0.5118399702347944	1.56	obs_y2		noiseParameter1	dataset1	0
condition1	0.511515885144125	1.565	obs_y2		noiseParameter1	dataset1	0
condition1	0.5107953444762388	1.57	obs_y2		noiseParameter1	dataset1	0
condition1	0.5108770430457348	1.575	obs_y2		noiseParameter1	dataset1	0
condition1	0.5112208883743448	1.58	obs_y2		noiseParameter1	dataset1	0
condition1	0.5110202662024675	1.585	obs_y2		noiseParameter1	dataset1	0
condition1	0.5111910384320743	1.59	obs_y2		noiseParameter1	dataset1	0
condition1	0.5112700513701733	1.595	obs_y2		noiseParameter1	dataset1	0
condition1	0.511466072429196	1.6	obs_y2		noiseParameter1	dataset1	0
condition1	0.5111132191173177	1.605	obs_y2		noiseParameter1	dataset1	0
condition1	0.5113516186202852	1.61	obs_y2		noiseParameter1	dataset1	0
condition1	0.5110893820527374	1.615	obs_y2		noiseParameter1	dataset1	0
condition1	0.5100001704149623	1.62	obs_y2		noiseParameter1	dataset1	0
condition1	0.5104826646099153	1.625	obs_y2		noiseParameter1	dataset1	0
condition1	0.5108417473893414	1.6300000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.5102498618248769	1.635	obs_y2		noiseParameter1	dataset1	0
condition1	0.5111265626502692	1.6400000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.5115539827473091	1.645	obs_y2		noiseParameter1	dataset1	0
condition1	0.511346340446801	1.6500000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.5105664231462004	1.655	obs_y2		noiseParameter1	dataset1	0
condition1	0.5113879239869734	1.6600000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.5106536855170501	1.665	obs_y2		noiseParameter1	dataset1	0
condition1	0.5103565115347759	1.67	obs_y2		noiseParameter1	dataset1	0
condition1	0.510166064040803	1.675	obs_y2		noiseParameter1	dataset1	0
condition1	0.5102751599664206	1.68	obs_y2		noiseParameter1	dataset1	0
condition1	0.5101815551813214	1.685	obs_y2		noiseParameter1	dataset1	0
condition1	0.5104165325783471	1.69	obs_y2		noiseParameter1	dataset1	0
condition1	0.5103611620851396	1.695	obs_y2		noiseParameter1	dataset1	0
condition1	0.5102302089072914	1.7	obs_y2		noiseParameter1	dataset1	0
condition1	0.5104007718511843	1.705	obs_y2		noiseParameter1	dataset1	0
condition1	0.5107342087816066	1.71	obs_y2		noiseParameter1	dataset1	0
condition1	0.5105599174670103	1.715	obs_y2		noiseParameter1	dataset1	0
condition1	0.5092667575520202	1.72	obs_y2		noiseParameter1	dataset1	0
condition1	0.5086699543415805	1.725	obs_y2		noiseParameter1	dataset1	0
condition1	0.5103968796659711	1.73	obs_y2		noiseParameter1	dataset1	0
condition1	0.5091713657441501	1.735	obs_y2		noiseParameter1	dataset1	0
condition1	0.5097013244898907	1.74	obs_y2		noiseParameter1	dataset1	0
condition1	0.5091668298067707	1.745	obs_y2		noiseParameter1	dataset1	0
condition1	0.5087919974255501	1.75	obs_y2		noiseParameter1	dataset1	0
condition1	0.5099334005418108	1.7550000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.5099910427880276	1.76	obs_y2		noiseParameter1	dataset1	0
condition1	0.5092569276196095	1.7650000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.5081768568130869	1.77	obs_y2		noiseParameter1	dataset1	0
condition1	0.509164782961231	1.7750000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.5095885053627972	1.78	obs_y2		noiseParameter1	dataset1	0
condition1	0.5085813090410034	1.7850000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.5093733809749383	1.79	obs_y2		noiseParameter1	dataset1	0
condition1	0.5092174181625153	1.795	obs_y2		noiseParameter1	dataset1	0
condition1	0.5094651732298138	1.8	obs_y2		noiseParameter1	dataset1	0
condition1	0.5091758831328149	1.805	obs_y2		noiseParameter1	dataset1	0
condition1	0.5085642281693349	1.81	obs_y2		noiseParameter1	dataset1	0
condition1	0.509613001388029	1.815	obs_y2		noiseParameter1	dataset1	0
condition1	0.5088674110158625	1.82	obs_y2		noiseParameter1	dataset1	0
condition1	0.5088781415925029	1.825	obs_y2		noiseParameter1	dataset1	0
condition1	0.5083608893305489	1.83	obs_y2		noiseParameter1	dataset1	0
condition1	0.508553760618445	1.835	obs_y2		noiseParameter1	dataset1	0
condition1	0.5082724902231135	1.84	obs_y2		noiseParameter1	dataset1	0
condition1	0.5085777461909882	1.845	obs_y2		noiseParameter1	dataset1	0
condition1	0.5094792095078382	1.85	obs_y2		noiseParameter1	dataset1	0
condition1	0.5078536336338566	1.855	obs_y2		noiseParameter1	dataset1	0
condition1	0.5076733204800319	1.86	obs_y2		noiseParameter1	dataset1	0
condition1	0.5091840886840773	1.865	obs_y2		noiseParameter1	dataset1	0
condition1	0.5082717592688858	1.87	obs_y2		noiseParameter1	dataset1	0
condition1	0.5079799508524648	1.875	obs_y2		noiseParameter1	dataset1	0
condition1	0.5087902742846335	1.8800000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.5078954295333516	1.885	obs_y2		noiseParameter1	dataset1	0
condition1	0.5090723556600079	1.8900000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.5084299963793933	1.895	obs_y2		noiseParameter1	dataset1	0
condition1	0.5077785534672566	1.9000000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.5090629411128449	1.905	obs_y2		noiseParameter1	dataset1	0
condition1	0.5075999279806446	1.9100000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.5082247245336079	1.915	obs_y2		noiseParameter1	dataset1	0
condition1	0.5079399107672439	1.92	obs_y2		noiseParameter1	dataset1	0
condition1	0.5083887479286388	1.925	obs_y2		noiseParameter1	dataset1	0
condition1	0.5084602343016391	1.93	obs_y2		noiseParameter1	dataset1	0
condition1	0.5076232441998303	1.935	obs_y2		noiseParameter1	dataset1	0
condition1	0.507163902434607	1.94	obs_y2		noiseParameter1	dataset1	0
condition1	0.5077188302275426	1.945	obs_y2		noiseParameter1	dataset1	0
condition1	0.5070804226251638	1.95	obs_y2		noiseParameter1	dataset1	0
condition1	0.5083845481601958	1.955	obs_y2		noiseParameter1	dataset1	0
condition1	0.5073708203595831	1.96	obs_y2		noiseParameter1	dataset1	0
condition1	0.5070545844332206	1.965	obs_y2		noiseParameter1	dataset1	0
condition1	0.5072716992787988	1.97	obs_y2		noiseParameter1	dataset1	0
condition1	0.5064328372651811	1.975	obs_y2		noiseParameter1	dataset1	0
condition1	0.5065610893313466	1.98	obs_y2		noiseParameter1	dataset1	0
condition1	0.5075999235111082	1.985	obs_y2		noiseParameter1	dataset1	0
condition1	0.5065957111726228	1.99	obs_y2		noiseParameter1	dataset1	0
condition1	0.5063352639814209	1.995	obs_y2		noiseParameter1	dataset1	0
condition1	0.5070748950176741	2.0	obs_y2		noiseParameter1	dataset1	0
condition1	0.5073405848535668	2.005	obs_y2		noiseParameter1	dataset1	0
condition1	0.5070406555077401	2.0100000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.5071174411848632	2.015	obs_y2		noiseParameter1	dataset1	0
condition1	0.5061657435408231	2.02	obs_y2		noiseParameter1	dataset1	0
condition1	0.5057650536754025	2.025	obs_y2		noiseParameter1	dataset1	0
condition1	0.5071813851114456	2.0300000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.5061934020410392	2.035	obs_y2		noiseParameter1	dataset1	0
condition1	0.5061653306304023	2.04	obs_y2		noiseParameter1	dataset1	0
condition1	0.5069000441724337	2.045	obs_y2		noiseParameter1	dataset1	0
condition1	0.5064443869210069	2.05	obs_y2		noiseParameter1	dataset1	0
condition1	0.5063285550807666	2.055	obs_y2		noiseParameter1	dataset1	0
condition1	0.5071281998672799	2.06	obs_y2		noiseParameter1	dataset1	0
condition1	0.5056416655983622	2.065	obs_y2		noiseParameter1	dataset1	0
condition1	0.5063711079333411	2.07	obs_y2		noiseParameter1	dataset1	0
condition1	0.5058648196493605	2.075	obs_y2		noiseParameter1	dataset1	0
condition1	0.5059059162356248	2.08	obs_y2		noiseParameter1	dataset1	0
condition1	0.5064769349490752	2.085	obs_y2		noiseParameter1	dataset1	0
condition1	0.5058944980396596	2.09	obs_y2		noiseParameter1	dataset1	0
condition1	0.5058434221074629	2.095	obs_y2		noiseParameter1	dataset1	0
condition1	0.5060468141928461	2.1	obs_y2		noiseParameter1	dataset1	0
condition1	0.5052534017226922	2.105	obs_y2		noiseParameter1	dataset1	0
condition1	0.5049467811847974	2.11	obs_y2		noiseParameter1	dataset1	0
condition1	0.5047758032741563	2.115	obs_y2		noiseParameter1	dataset1	0
condition1	0.5042429560378623	2.12	obs_y2		noiseParameter1	dataset1	0
condition1	0.5062076710473237	2.125	obs_y2		noiseParameter1	dataset1	0
condition1	0.5045440419837011	2.13	obs_y2		noiseParameter1	dataset1	0
condition1	0.5049216956358443	2.1350000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.5048256449667261	2.14	obs_y2		noiseParameter1	dataset1	0
condition1	0.5050524532265234	2.145	obs_y2		noiseParameter1	dataset1	0
condition1	0.5052406992815834	2.15	obs_y2		noiseParameter1	dataset1	0
condition1	0.5051947009328669	2.1550000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.504397399943833	2.16	obs_y2		noiseParameter1	dataset1	0
condition1	0.5045384773925421	2.165	obs_y2		noiseParameter1	dataset1	0
condition1	0.5046963549340083	2.17	obs_y2		noiseParameter1	dataset1	0
condition1	0.5043591159123078	2.1750000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.5052259766478173	2.18	obs_y2		noiseParameter1	dataset1	0
condition1	0.504593290762052	2.185	obs_y2		noiseParameter1	dataset1	0
condition1	0.5046465461570796	2.19	obs_y2		noiseParameter1	dataset1	0
condition1	0.5045403221894087	2.195	obs_y2		noiseParameter1	dataset1	0
condition1	0.5047276460120361	2.2	obs_y2		noiseParameter1	dataset1	0
condition1	0.5041570985559342	2.205	obs_y2		noiseParameter1	dataset1	0
condition1	0.5033418851574293	2.21	obs_y2		noiseParameter1	dataset1	0
