simulationConditionId	measurement	time	observableId	observableParameters	noiseParameters	datasetId	replicateId
condition1	3.130218451576103	2.325	obs_y2		noiseParameter1	dataset1	0
condition1	3.131235321888351	2.33	obs_y2		noiseParameter1	dataset1	0
condition1	3.131250906600524	2.335	obs_y2		noiseParameter1	dataset1	0
condition1	3.141396052378216	2.34	obs_y2		noiseParameter1	dataset1	0
condition1	3.1487634060255054	2.345	obs_y2		noiseParameter1	dataset1	0
condition1	3.148079183851399	2.35	obs_y2		noiseParameter1	dataset1	0
condition1	3.1545771758391514	2.355	obs_y2		noiseParameter1	dataset1	0
condition1	3.1600464146953486	2.36	obs_y2		noiseParameter1	dataset1	0
condition1	3.1625157968390996	2.365	obs_y2		noiseParameter1	dataset1	0
condition1	3.17205504897529	2.37	obs_y2		noiseParameter1	dataset1	0
condition1	3.174615989628175	2.375	obs_y2		noiseParameter1	dataset1	0
condition1	3.1813341131716295	2.38	obs_y2		noiseParameter1	dataset1	0
condition1	3.182173337413705	2.3850000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	3.188604508021973	2.39	obs_y2		noiseParameter1	dataset1	0
condition1	3.197308008438265	2.395	obs_y2		noiseParameter1	dataset1	0
condition1	3.198806933913311	2.4	obs_y2		noiseParameter1	dataset1	0
condition1	3.2105349191432078	2.4050000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	3.208717167844182	2.41	obs_y2		noiseParameter1	dataset1	0
condition1	3.215722361393297	2.415	obs_y2		noiseParameter1	dataset1	0
condition1	3.223002942478636	2.42	obs_y2		noiseParameter1	dataset1	0
condition1	3.2204257705112957	2.4250000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	3.2243125875373067	2.43	obs_y2		noiseParameter1	dataset1	0
condition1	3.2300645018223704	2.435	obs_y2		noiseParameter1	dataset1	0
condition1	3.244090772495109	2.44	obs_y2		noiseParameter1	dataset1	0
condition1	3.2432092203165834	2.445	obs_y2		noiseParameter1	dataset1	0
condition1	3.2583141476784268	2.45	obs_y2		noiseParameter1	dataset1	0
condition1	3.253163374066375	2.455	obs_y2		noiseParameter1	dataset1	0
condition1	3.260601637248427	2.46	obs_y2		noiseParameter1	dataset1	0
condition1	3.2700349889951386	2.465	obs_y2		noiseParameter1	dataset1	0
condition1	3.2765599237442853	2.47	obs_y2		noiseParameter1	dataset1	0
condition1	3.281751424213489	2.475	obs_y2		noiseParameter1	dataset1	0
condition1	3.28396344123635	2.48	obs_y2		noiseParameter1	dataset1	0
condition1	3.2883640453972953	2.485	obs_y2		noiseParameter1	dataset1	0
condition1	3.2919494136628766	2.49	obs_y2		noiseParameter1	dataset1	0
condition1	3.297564699745974	2.495	obs_y2		noiseParameter1	dataset1	0
condition1	3.2981810871361206	2.5	obs_y2		noiseParameter1	dataset1	0
condition1	3.302295852690294	2.505	obs_y2		noiseParameter1	dataset1	0
condition1	3.309988830545975	2.5100000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	3.3144358379763346	2.515	obs_y2		noiseParameter1	dataset1	0
condition1	3.3184952828762384	2.52	obs_y2		noiseParameter1	dataset1	0
condition1	3.3273154882627987	2.525	obs_y2		noiseParameter1	dataset1	0
condition1	3.3331811663445445	2.5300000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	3.335294836965788	2.535	obs_y2		noiseParameter1	dataset1	0
condition1	3.344934950470729	2.54	obs_y2		noiseParameter1	dataset1	0
condition1	3.341181049913228	2.545	obs_y2		noiseParameter1	dataset1	0
condition1	3.349351240811418	2.5500000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	3.3525950611143824	2.555	obs_y2		noiseParameter1	dataset1	0
condition1	3.353728436966639	2.56	obs_y2		noiseParameter1	dataset1	0
condition1	3.364721779492144	2.565	obs_y2		noiseParameter1	dataset1	0
condition1	3.369589710896753	2.57	obs_y2		noiseParameter1	dataset1	0
condition1	3.380107892883447	2.575	obs_y2		noiseParameter1	dataset1	0
condition1	3.3821321434938	2.58	obs_y2		noiseParameter1	dataset1	0
condition1	3.38153312759965	2.585	obs_y2		noiseParameter1	dataset1	0
condition1	3.3962853737998775	2.59	obs_y2		noiseParameter1	dataset1	0
condition1	3.3991454093963136	2.595	obs_y2		noiseParameter1	dataset1	0
condition1	3.401979132191798	2.6	obs_y2		noiseParameter1	dataset1	0
condition1	3.404228821643421	2.605	obs_y2		noiseParameter1	dataset1	0
condition1	3.4067283122027776	2.61	obs_y2		noiseParameter1	dataset1	0
condition1	3.413728913859722	2.615	obs_y2		noiseParameter1	dataset1	0
condition1	3.423723520279393	2.62	obs_y2		noiseParameter1	dataset1	0
condition1	3.431454708097831	2.625	obs_y2		noiseParameter1	dataset1	0
condition1	3.4352933253019784	2.63	obs_y2		noiseParameter1	dataset1	0
condition1	3.433320802236169	2.6350000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	3.4361485160294905	2.64	obs_y2		noiseParameter1	dataset1	0
condition1	3.4454853531206138	2.645	obs_y2		noiseParameter1	dataset1	0
condition1	3.4438988841888127	2.65	obs_y2		noiseParameter1	dataset1	0
condition1	3.4561165444525135	2.6550000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	3.4594892950514113	2.66	obs_y2		noiseParameter1	dataset1	0
condition1	3.463385183521031	2.665	obs_y2		noiseParameter1	dataset1	0
condition1	3.4644663803565887	2.67	obs_y2		noiseParameter1	dataset1	0
condition1	3.476784760370335	2.6750000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	3.478146201077981	2.68	obs_y2		noiseParameter1	dataset1	0
condition1	3.4809228398275542	2.685	obs_y2		noiseParameter1	dataset1	0
condition1	3.479975804875652	2.69	obs_y2		noiseParameter1	dataset1	0
condition1	3.494903835406853	2.695	obs_y2		noiseParameter1	dataset1	0
condition1	3.5062028805883494	2.7	obs_y2		noiseParameter1	dataset1	0
condition1	3.5108227135469954	2.705	obs_y2		noiseParameter1	dataset1	0
condition1	3.5083955921393866	2.71	obs_y2		noiseParameter1	dataset1	0
condition1	3.5128832246078328	2.715	obs_y2		noiseParameter1	dataset1	0
condition1	3.521650085381389	2.72	obs_y2		noiseParameter1	dataset1	0
condition1	3.521480691326866	2.725	obs_y2		noiseParameter1	dataset1	0
condition1	3.531065325406367	2.73	obs_y2		noiseParameter1	dataset1	0
condition1	3.537708093784094	2.735	obs_y2		noiseParameter1	dataset1	0
condition1	3.5443433436125553	2.74	obs_y2		noiseParameter1	dataset1	0
condition1	3.5446449537988833	2.745	obs_y2		noiseParameter1	dataset1	0
condition1	3.5492769581868764	2.75	obs_y2		noiseParameter1	dataset1	0
condition1	3.551878771904085	2.755	obs_y2		noiseParameter1	dataset1	0
condition1	3.5570563059396227	2.7600000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	3.564192602750376	2.765	obs_y2		noiseParameter1	dataset1	0
condition1	3.5713114948593385	2.77	obs_y2		noiseParameter1	dataset1	0
condition1	3.5782660650387883	2.775	obs_y2		noiseParameter1	dataset1	0
condition1	3.577124619356569	2.7800000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	3.5903512885197246	2.785	obs_y2		noiseParameter1	dataset1	0
condition1	3.589026666272262	2.79	obs_y2		noiseParameter1	dataset1	0
condition1	3.594923184576822	2.795	obs_y2		noiseParameter1	dataset1	0
condition1	3.5973100379550726	2.8000000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	3.5962606138617206	2.805	obs_y2		noiseParameter1	dataset1	0
condition1	3.613191403880868	2.81	obs_y2		noiseParameter1	dataset1	0
condition1	3.617663690687994	2.815	obs_y2		noiseParameter1	dataset1	0
condition1	3.6189815942432366	2.82	obs_y2		noiseParameter1	dataset1	0
condition1	3.625242841349945	2.825	obs_y2		noiseParameter1	dataset1	0
condition1	3.6318728593602705	2.83	obs_y2		noiseParameter1	dataset1	0
condition1	3.629320145810222	2.835	obs_y2		noiseParameter1	dataset1	0
condition1	3.638074248254464	2.84	obs_y2		noiseParameter1	dataset1	0
condition1	3.647895094757226	2.845	obs_y2		noiseParameter1	dataset1	0
condition1	3.645421843605437	2.85	obs_y2		noiseParameter1	dataset1	0
condition1	3.6560729542420733	2.855	obs_y2		noiseParameter1	dataset1	0
condition1	3.655034910595083	2.86	obs_y2		noiseParameter1	dataset1	0
condition1	3.666709465885624	2.865	obs_y2		noiseParameter1	dataset1	0
condition1	3.669869195759973	2.87	obs_y2		noiseParameter1	dataset1	0
condition1	3.6690643905765516	2.875	obs_y2		noiseParameter1	dataset1	0
condition1	3.684286240824407	2.88	obs_y2		noiseParameter1	dataset1	0
condition1	3.6822930300395043	2.8850000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	3.6870101685074217	2.89	obs_y2		noiseParameter1	dataset1	0
condition1	3.695741103183773	2.895	obs_y2		noiseParameter1	dataset1	0
condition1	3.7042499581928907	2.9	obs_y2		noiseParameter1	dataset1	0
condition1	3.70123638016069	2.9050000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	3.710228832242941	2.91	obs_y2		noiseParameter1	dataset1	0
condition1	3.7165930532987326	2.915	obs_y2		noiseParameter1	dataset1	0
condition1	3.7225783528590237	2.92	obs_y2		noiseParameter1	dataset1	0
condition1	3.7256572447934126	2.9250000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	3.7286309861602245	2.93	obs_y2		noiseParameter1	dataset1	0
condition1	3.731908950525882	2.935	obs_y2		noiseParameter1	dataset1	0
condition1	3.7403221781225984	2.94	obs_y2		noiseParameter1	dataset1	0
condition1	3.7409848394001184	2.945	obs_y2		noiseParameter1	dataset1	0
condition1	3.7390449356869	2.95	obs_y2		noiseParameter1	dataset1	0
condition1	3.7566392820646164	2.955	obs_y2		noiseParameter1	dataset1	0
condition1	3.7633987950024888	2.96	obs_y2		noiseParameter1	dataset1	0
condition1	3.7561035593801892	2.965	obs_y2		noiseParameter1	dataset1	0
condition1	3.7661933152432487	2.97	obs_y2		noiseParameter1	dataset1	0
condition1	3.7773373073352996	2.975	obs_y2		noiseParameter1	dataset1	0
condition1	3.787777332875515	2.98	obs_y2		noiseParameter1	dataset1	0
condition1	3.7850787041835563	2.985	obs_y2		noiseParameter1	dataset1	0
condition1	3.787240868852747	2.99	obs_y2		noiseParameter1	dataset1	0
condition1	3.794305908006012	2.995	obs_y2		noiseParameter1	dataset1	0
condition1	3.8052245303927674	3.0	obs_y2		noiseParameter1	dataset1	0
condition1	3.8025421062984357	3.005	obs_y2		noiseParameter1	dataset1	0
condition1	3.8069550784546675	3.0100000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	3.8131583334628805	3.015	obs_y2		noiseParameter1	dataset1	0
condition1	3.8163582847164563	3.02	obs_y2		noiseParameter1	dataset1	0
condition1	3.825469213958685	3.025	obs_y2		noiseParameter1	dataset1	0
condition1	3.836222518495943	3.0300000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	3.8362390090124046	3.035	obs_y2		noiseParameter1	dataset1	0
condition1	3.8390309625518397	3.04	obs_y2		noiseParameter1	dataset1	0
condition1	3.8438779856710243	3.045	obs_y2		noiseParameter1	dataset1	0
condition1	3.8439817153865232	3.0500000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	3.858404388190907	3.055	obs_y2		noiseParameter1	dataset1	0
condition1	3.859699548419535	3.06	obs_y2		noiseParameter1	dataset1	0
condition1	3.864302445133977	3.065	obs_y2		noiseParameter1	dataset1	0
condition1	3.882357326287565	3.0700000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	3.8761576675199225	3.075	obs_y2		noiseParameter1	dataset1	0
condition1	3.8770830507256355	3.08	obs_y2		noiseParameter1	dataset1	0
condition1	3.883343600738746	3.085	obs_y2		noiseParameter1	dataset1	0
condition1	3.89446745380878	3.09	obs_y2		noiseParameter1	dataset1	0
condition1	3.8954411882490496	3.095	obs_y2		noiseParameter1	dataset1	0
condition1	3.8943907158845668	3.1	obs_y2		noiseParameter1	dataset1	0
condition1	3.908589588989521	3.105	obs_y2		noiseParameter1	dataset1	0
condition1	3.9073875566255474	3.11	obs_y2		noiseParameter1	dataset1	0
condition1	3.9223339607938965	3.115	obs_y2		noiseParameter1	dataset1	0
condition1	3.9242337884176064	3.12	obs_y2		noiseParameter1	dataset1	0
condition1	3.923244261559544	3.125	obs_y2		noiseParameter1	dataset1	0
condition1	3.9350343943016237	3.13	obs_y2		noiseParameter1	dataset1	0
condition1	3.93526701143393	3.1350000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	3.9433599282799867	3.14	obs_y2		noiseParameter1	dataset1	0
condition1	3.9469122709642317	3.145	obs_y2		noiseParameter1	dataset1	0
condition1	3.9466568912127906	3.15	obs_y2		noiseParameter1	dataset1	0
condition1	3.952454760413189	3.1550000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	3.9640786448376266	3.16	obs_y2		noiseParameter1	dataset1	0
condition1	3.963672615808202	3.165	obs_y2		noiseParameter1	dataset1	0
condition1	3.968397515600934	3.17	obs_y2		noiseParameter1	dataset1	0
condition1	3.9712033877470914	3.1750000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	3.9816859242810665	3.18	obs_y2		noiseParameter1	dataset1	0
condition1	3.993219161803189	3.185	obs_y2		noiseParameter1	dataset1	0
condition1	3.98574054367213	3.19	obs_y2		noiseParameter1	dataset1	0
condition1	3.995096756729413	3.1950000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	4.005648882221667	3.2	obs_y2		noiseParameter1	dataset1	0
condition1	4.004681036228066	3.205	obs_y2		noiseParameter1	dataset1	0
condition1	4.011814010902967	3.21	obs_y2		noiseParameter1	dataset1	0
condition1	4.010734489984494	3.215	obs_y2		noiseParameter1	dataset1	0
condition1	4.02172179453078	3.22	obs_y2		noiseParameter1	dataset1	0
condition1	4.024246744333362	3.225	obs_y2		noiseParameter1	dataset1	0
condition1	4.0339724918825945	3.23	obs_y2		noiseParameter1	dataset1	0
condition1	4.039791102718069	3.235	obs_y2		noiseParameter1	dataset1	0
condition1	4.050461837113759	3.24	obs_y2		noiseParameter1	dataset1	0
condition1	4.047344616185654	3.245	obs_y2		noiseParameter1	dataset1	0
condition1	4.0513194750821615	3.25	obs_y2		noiseParameter1	dataset1	0
condition1	4.055788228342901	3.255	obs_y2		noiseParameter1	dataset1	0
condition1	4.058566144851193	3.2600000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	4.066375936823676	3.265	obs_y2		noiseParameter1	dataset1	0
condition1	4.068797716260739	3.27	obs_y2		noiseParameter1	dataset1	0
condition1	4.075686478478303	3.275	obs_y2		noiseParameter1	dataset1	0
condition1	4.085375797945286	3.2800000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	4.080888273620837	3.285	obs_y2		noiseParameter1	dataset1	0
condition1	4.094662103315023	3.29	obs_y2		noiseParameter1	dataset1	0
condition1	4.100393586200761	3.295	obs_y2		noiseParameter1	dataset1	0
condition1	4.099515919039342	3.3000000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	4.096289785639574	3.305	obs_y2		noiseParameter1	dataset1	0
condition1	4.107501851633047	3.31	obs_y2		noiseParameter1	dataset1	0
condition1	4.120337132559103	3.315	obs_y2		noiseParameter1	dataset1	0
condition1	4.1199057835833335	3.3200000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	4.120877878291789	3.325	obs_y2		noiseParameter1	dataset1	0
condition1	4.1279152795753316	3.33	obs_y2		noiseParameter1	dataset1	0
condition1	4.138475963809602	3.335	obs_y2		noiseParameter1	dataset1	0
condition1	4.142263476972358	3.34	obs_y2		noiseParameter1	dataset1	0
condition1	4.1440096264489465	3.345	obs_y2		noiseParameter1	dataset1	0
condition1	4.148477678690974	3.35	obs_y2		noiseParameter1	dataset1	0
condition1	4.153372244890727	3.355	obs_y2		noiseParameter1	dataset1	0
condition1	4.156162773632491	3.36	obs_y2		noiseParameter1	dataset1	0
condition1	4.171728039746645	3.365	obs_y2		noiseParameter1	dataset1	0
condition1	4.168655923643394	3.37	obs_y2		noiseParameter1	dataset1	0
condition1	4.180081636824451	3.375	obs_y2		noiseParameter1	dataset1	0
condition1	4.186359101097041	3.38	obs_y2		noiseParameter1	dataset1	0
condition1	4.1891779311087545	3.3850000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	4.188191510889716	3.39	obs_y2		noiseParameter1	dataset1	0
condition1	4.196693647728966	3.395	obs_y2		noiseParameter1	dataset1	0
condition1	4.199898378453163	3.4	obs_y2		noiseParameter1	dataset1	0
condition1	4.201199933675635	3.4050000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	4.211365552576053	3.41	obs_y2		noiseParameter1	dataset1	0
condition1	4.2100303472802665	3.415	obs_y2		noiseParameter1	dataset1	0
condition1	4.225012007019312	3.42	obs_y2		noiseParameter1	dataset1	0
condition1	4.223036991918919	3.4250000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	4.230850905344347	3.43	obs_y2		noiseParameter1	dataset1	0
condition1	4.236199724136003	3.435	obs_y2		noiseParameter1	dataset1	0
condition1	4.238902242911499	3.44	obs_y2		noiseParameter1	dataset1	0
condition1	4.247490515187267	3.4450000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	4.247981659459359	3.45	obs_y2		noiseParameter1	dataset1	0
condition1	4.2587073700006846	3.455	obs_y2		noiseParameter1	dataset1	0
condition1	4.254266126562154	3.46	obs_y2		noiseParameter1	dataset1	0
condition1	4.265539008906769	3.465	obs_y2		noiseParameter1	dataset1	0
condition1	4.278279226825984	3.47	obs_y2		noiseParameter1	dataset1	0
condition1	4.2707235835873165	3.475	obs_y2		noiseParameter1	dataset1	0
condition1	4.277099251526158	3.48	obs_y2		noiseParameter1	dataset1	0
condition1	4.287202095135793	3.485	obs_y2		noiseParameter1	dataset1	0
condition1	4.290770405844525	3.49	obs_y2		noiseParameter1	dataset1	0
condition1	4.296505956276385	3.495	obs_y2		noiseParameter1	dataset1	0
condition1	4.302103504659639	3.5	obs_y2		noiseParameter1	dataset1	0
condition1	4.307732475922164	3.505	obs_y2		noiseParameter1	dataset1	0
condition1	4.314782806318836	3.5100000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	4.316768367504651	3.515	obs_y2		noiseParameter1	dataset1	0
condition1	4.318957766932052	3.52	obs_y2		noiseParameter1	dataset1	0
condition1	4.327908881257707	3.525	obs_y2		noiseParameter1	dataset1	0
condition1	4.338226488778101	3.5300000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	4.334425032709436	3.535	obs_y2		noiseParameter1	dataset1	0
condition1	4.335770542817734	3.54	obs_y2		noiseParameter1	dataset1	0
condition1	4.349810265508056	3.545	obs_y2		noiseParameter1	dataset1	0
condition1	4.349476341936807	3.5500000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	4.345538024127114	3.555	obs_y2		noiseParameter1	dataset1	0
condition1	4.363694758512381	3.56	obs_y2		noiseParameter1	dataset1	0
condition1	4.362663292468316	3.565	obs_y2		noiseParameter1	dataset1	0
condition1	4.369604369556336	3.5700000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	4.376452413946245	3.575	obs_y2		noiseParameter1	dataset1	0
condition1	4.380834388597436	3.58	obs_y2		noiseParameter1	dataset1	0
condition1	4.38811094621816	3.585	obs_y2		noiseParameter1	dataset1	0
condition1	4.3880882148332025	3.59	obs_y2		noiseParameter1	dataset1	0
condition1	4.3972550999829885	3.595	obs_y2		noiseParameter1	dataset1	0
condition1	4.398857994618636	3.6	obs_y2		noiseParameter1	dataset1	0
condition1	4.408254460168314	3.605	obs_y2		noiseParameter1	dataset1	0
condition1	4.412713770604502	3.61	obs_y2		noiseParameter1	dataset1	0
condition1	4.4108700381304775	3.615	obs_y2		noiseParameter1	dataset1	0
condition1	4.424800040953499	3.62	obs_y2		noiseParameter1	dataset1	0
condition1	4.4226283617553745	3.625	obs_y2		noiseParameter1	dataset1	0
condition1	4.433579696046391	3.63	obs_y2		noiseParameter1	dataset1	0
condition1	4.4366289192349395	3.6350000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	4.448161535524975	3.64	obs_y2		noiseParameter1	dataset1	0
condition1	4.444006693708362	3.645	obs_y2		noiseParameter1	dataset1	0
condition1	4.4484455402572785	3.65	obs_y2		noiseParameter1	dataset1	0
condition1	4.454913485655775	3.6550000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	4.458647818168564	3.66	obs_y2		noiseParameter1	dataset1	0
condition1	4.468571740592176	3.665	obs_y2		noiseParameter1	dataset1	0
condition1	4.462775091580292	3.67	obs_y2		noiseParameter1	dataset1	0
condition1	4.470284771174325	3.6750000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	4.475216242911331	3.68	obs_y2		noiseParameter1	dataset1	0
condition1	4.489262129550006	3.685	obs_y2		noiseParameter1	dataset1	0
condition1	4.497680654042898	3.69	obs_y2		noiseParameter1	dataset1	0
condition1	4.494530500762679	3.6950000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	4.49924030224565	3.7	obs_y2		noiseParameter1	dataset1	0
condition1	4.505315584994829	3.705	obs_y2		noiseParameter1	dataset1	0
condition1	4.515240071144768	3.71	obs_y2		noiseParameter1	dataset1	0
condition1	4.510813000599134	3.715	obs_y2		noiseParameter1	dataset1	0
condition1	4.521077427801966	3.72	obs_y2		noiseParameter1	dataset1	0
condition1	4.529412769274771	3.725	obs_y2		noiseParameter1	dataset1	0
condition1	4.532269956589833	3.73	obs_y2		noiseParameter1	dataset1	0
condition1	4.535859752631279	3.735	obs_y2		noiseParameter1	dataset1	0
condition1	4.54454474926026	3.74	obs_y2		noiseParameter1	dataset1	0
condition1	4.532713809228324	3.745	obs_y2		noiseParameter1	dataset1	0
condition1	4.55308433270387	3.75	obs_y2		noiseParameter1	dataset1	0
condition1	4.55202068526336	3.755	obs_y2		noiseParameter1	dataset1	0
condition1	4.551652313990339	3.7600000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	4.5673336398668365	3.765	obs_y2		noiseParameter1	dataset1	0
condition1	4.5762776195514	3.77	obs_y2		noiseParameter1	dataset1	0
condition1	4.5743711730455825	3.775	obs_y2		noiseParameter1	dataset1	0
condition1	4.584364165426195	3.7800000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	4.592392295812882	3.785	obs_y2		noiseParameter1	dataset1	0
condition1	4.596035457341956	3.79	obs_y2		noiseParameter1	dataset1	0
condition1	4.6025356370124655	3.795	obs_y2		noiseParameter1	dataset1	0
condition1	4.603413786458936	3.8000000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	4.605347371907146	3.805	obs_y2		noiseParameter1	dataset1	0
condition1	4.602614937607159	3.81	obs_y2		noiseParameter1	dataset1	0
condition1	4.613864421617285	3.815	obs_y2		noiseParameter1	dataset1	0
condition1	4.6161042007296444	3.8200000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	4.635040610068433	3.825	obs_y2		noiseParameter1	dataset1	0
condition1	4.629185648688443	3.83	obs_y2		noiseParameter1	dataset1	0
condition1	4.635571054279452	3.835	obs_y2		noiseParameter1	dataset1	0
condition1	4.642558892144832	3.84	obs_y2		noiseParameter1	dataset1	0
condition1	4.645202533363404	3.845	obs_y2		noiseParameter1	dataset1	0
condition1	4.6578819873380075	3.85	obs_y2		noiseParameter1	dataset1	0
condition1	4.6521015672211306	3.855	obs_y2		noiseParameter1	dataset1	0
condition1	4.66090687074141	3.86	obs_y2		noiseParameter1	dataset1	0
condition1	4.6615363747177225	3.865	obs_y2		noiseParameter1	dataset1	0
condition1	4.663835494872605	3.87	obs_y2		noiseParameter1	dataset1	0
condition1	4.672139979500022	3.875	obs_y2		noiseParameter1	dataset1	0
condition1	4.679826667789818	3.88	obs_y2		noiseParameter1	dataset1	0
condition1	4.682988719078141	3.8850000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	4.686752545604397	3.89	obs_y2		noiseParameter1	dataset1	0
condition1	4.688397339508065	3.895	obs_y2		noiseParameter1	dataset1	0
condition1	4.699609403808649	3.9	obs_y2		noiseParameter1	dataset1	0
condition1	4.697920290640189	3.9050000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	4.713579863588982	3.91	obs_y2		noiseParameter1	dataset1	0
condition1	4.715388703435091	3.915	obs_y2		noiseParameter1	dataset1	0
condition1	4.71312035692253	3.92	obs_y2		noiseParameter1	dataset1	0
condition1	4.7235389871109446	3.9250000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	4.726442300201562	3.93	obs_y2		noiseParameter1	dataset1	0
condition1	4.736511291306839	3.935	obs_y2		noiseParameter1	dataset1	0
condition1	4.746353735114154	3.94	obs_y2		noiseParameter1	dataset1	0
condition1	4.736102306631535	3.9450000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	4.750546373875955	3.95	obs_y2		noiseParameter1	dataset1	0
condition1	4.754238568557085	3.955	obs_y2		noiseParameter1	dataset1	0
condition1	4.763195578763909	3.96	obs_y2		noiseParameter1	dataset1	0
condition1	4.766015881933558	3.9650000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	4.766413106287611	3.97	obs_y2		noiseParameter1	dataset1	0
condition1	4.773476517457197	3.975	obs_y2		noiseParameter1	dataset1	0
condition1	4.776194996404484	3.98	obs_y2		noiseParameter1	dataset1	0
condition1	4.7901486941582	3.985	obs_y2		noiseParameter1	dataset1	0
condition1	4.790102082797144	3.99	obs_y2		noiseParameter1	dataset1	0
condition1	4.804116209338192	3.995	obs_y2		noiseParameter1	dataset1	0
condition1	4.799708828093695	4.0	obs_y2		noiseParameter1	dataset1	0
condition1	4.801596105485	4.005	obs_y2		noiseParameter1	dataset1	0
condition1	4.802719033771537	4.01	obs_y2		noiseParameter1	dataset1	0
condition1	4.806317882458833	4.015	obs_y2		noiseParameter1	dataset1	0
condition1	4.81236446475472	4.0200000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	4.8262888860911355	4.025	obs_y2		noiseParameter1	dataset1	0
condition1	4.832457141862205	4.03	obs_y2		noiseParameter1	dataset1	0
condition1	4.82735494295568	4.035	obs_y2		noiseParameter1	dataset1	0
condition1	4.844331985440134	4.04	obs_y2		noiseParameter1	dataset1	0
condition1	4.842659569204599	4.045	obs_y2		noiseParameter1	dataset1	0
condition1	4.850711946108135	4.05	obs_y2		noiseParameter1	dataset1	0
condition1	4.862827331150185	4.055	obs_y2		noiseParameter1	dataset1	0
condition1	4.864358639075112	4.0600000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	4.863693598397943	4.065	obs_y2		noiseParameter1	dataset1	0
condition1	4.865659893862233	4.07	obs_y2		noiseParameter1	dataset1	0
condition1	4.864509899918525	4.075	obs_y2		noiseParameter1	dataset1	0
condition1	4.876490531802102	4.08	obs_y2		noiseParameter1	dataset1	0
condition1	4.8839686287833315	4.085	obs_y2		noiseParameter1	dataset1	0
condition1	4.885172692112236	4.09	obs_y2		noiseParameter1	dataset1	0
condition1	4.894357497146088	4.095	obs_y2		noiseParameter1	dataset1	0
condition1	4.900376574226503	4.1	obs_y2		noiseParameter1	dataset1	0
condition1	4.903897081409236	4.105	obs_y2		noiseParameter1	dataset1	0
condition1	4.9068084873281625	4.11	obs_y2		noiseParameter1	dataset1	0
condition1	4.915828937712722	4.115	obs_y2		noiseParameter1	dataset1	0
condition1	4.922174347995887	4.12	obs_y2		noiseParameter1	dataset1	0
condition1	4.9196297845435994	4.125	obs_y2		noiseParameter1	dataset1	0
condition1	4.936955896632154	4.13	obs_y2		noiseParameter1	dataset1	0
condition1	4.934513467567182	4.135	obs_y2		noiseParameter1	dataset1	0
condition1	4.940093117137351	4.14	obs_y2		noiseParameter1	dataset1	0
condition1	4.94850212032301	4.1450000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	4.95115441984976	4.15	obs_y2		noiseParameter1	dataset1	0
condition1	4.959722792021045	4.155	obs_y2		noiseParameter1	dataset1	0
