simulationConditionId	measurement	time	observableId	observableParameters	noiseParameters	datasetId	replicateId
condition1	-0.06547558089434324	2.195	obs_y2		noiseParameter1	dataset1	0
condition1	-0.0694265992280161	2.2	obs_y2		noiseParameter1	dataset1	0
condition1	-0.07327749166298111	2.205	obs_y2		noiseParameter1	dataset1	0
condition1	-0.07708910129984675	2.21	obs_y2		noiseParameter1	dataset1	0
condition1	-0.08115254914298159	2.215	obs_y2		noiseParameter1	dataset1	0
condition1	-0.08500157992832304	2.22	obs_y2		noiseParameter1	dataset1	0
condition1	-0.08895270646376478	2.225	obs_y2		noiseParameter1	dataset1	0
condition1	-0.09300292359628723	2.23	obs_y2		noiseParameter1	dataset1	0
condition1	-0.09702296556027105	2.235	obs_y2		noiseParameter1	dataset1	0
condition1	-0.10086553360278454	2.24	obs_y2		noiseParameter1	dataset1	0
condition1	-0.10486202890526934	2.245	obs_y2		noiseParameter1	dataset1	0
condition1	-0.10898695921063273	2.25	obs_y2		noiseParameter1	dataset1	0
condition1	-0.11280682930748136	2.255	obs_y2		noiseParameter1	dataset1	0
condition1	-0.11706718755166155	2.2600000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-0.12082121559204685	2.265	obs_y2		noiseParameter1	dataset1	0
condition1	-0.12452857977534629	2.27	obs_y2		noiseParameter1	dataset1	0
condition1	-0.12884629555690233	2.275	obs_y2		noiseParameter1	dataset1	0
condition1	-0.1328067325474307	2.2800000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-0.13694510261171655	2.285	obs_y2		noiseParameter1	dataset1	0
condition1	-0.1408817878820709	2.29	obs_y2		noiseParameter1	dataset1	0
condition1	-0.14479099494231232	2.295	obs_y2		noiseParameter1	dataset1	0
condition1	-0.14865856622408796	2.3000000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	-0.1528442893953959	2.305	obs_y2		noiseParameter1	dataset1	0
condition1	-0.15678393187642894	2.31	obs_y2		noiseParameter1	dataset1	0
condition1	-0.1608707879077345	2.315	obs_y2		noiseParameter1	dataset1	0
condition1	-0.1651138761420821	2.32	obs_y2		noiseParameter1	dataset1	0
condition1	-0.1693572836644944	2.325	obs_y2		noiseParameter1	dataset1	0
condition1	-0.17320713938770926	2.33	obs_y2		noiseParameter1	dataset1	0
condition1	-0.17699640988244542	2.335	obs_y2		noiseParameter1	dataset1	0
condition1	-0.18136411016573997	2.34	obs_y2		noiseParameter1	dataset1	0
condition1	-0.18558615662847183	2.345	obs_y2		noiseParameter1	dataset1	0
condition1	-0.18933530062413098	2.35	obs_y2		noiseParameter1	dataset1	0
condition1	-0.1935170113763551	2.355	obs_y2		noiseParameter1	dataset1	0
condition1	-0.19764361861771482	2.36	obs_y2		noiseParameter1	dataset1	0
condition1	-0.20158577192642424	2.365	obs_y2		noiseParameter1	dataset1	0
condition1	-0.20598661285470193	2.37	obs_y2		noiseParameter1	dataset1	0
condition1	-0.20994244425753855	2.375	obs_y2		noiseParameter1	dataset1	0
condition1	-0.21417796830212776	2.38	obs_y2		noiseParameter1	dataset1	0
condition1	-0.21802043446721237	2.3850000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-0.22224841208033227	2.39	obs_y2		noiseParameter1	dataset1	0
condition1	-0.2266465031689299	2.395	obs_y2		noiseParameter1	dataset1	0
condition1	-0.23053976569629087	2.4	obs_y2		noiseParameter1	dataset1	0
condition1	-0.23517969122203558	2.4050000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-0.23883289632592028	2.41	obs_y2		noiseParameter1	dataset1	0
condition1	-0.24314278060371416	2.415	obs_y2		noiseParameter1	dataset1	0
condition1	-0.2474841798648319	2.42	obs_y2		noiseParameter1	dataset1	0
condition1	-0.2510680661469821	2.4250000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	-0.2551513568258889	2.43	obs_y2		noiseParameter1	dataset1	0
condition1	-0.2593874895466804	2.435	obs_y2		noiseParameter1	dataset1	0
condition1	-0.2643051962597929	2.44	obs_y2		noiseParameter1	dataset1	0
condition1	-0.2680176769076352	2.445	obs_y2		noiseParameter1	dataset1	0
condition1	-0.27306187243552255	2.45	obs_y2		noiseParameter1	dataset1	0
condition1	-0.2764141891585695	2.455	obs_y2		noiseParameter1	dataset1	0
condition1	-0.2808328986089523	2.46	obs_y2		noiseParameter1	dataset1	0
condition1	-0.28543712566079166	2.465	obs_y2		noiseParameter1	dataset1	0
condition1	-0.28980009874959045	2.47	obs_y2		noiseParameter1	dataset1	0
condition1	-0.2940528408131146	2.475	obs_y2		noiseParameter1	dataset1	0
condition1	-0.29804134794818143	2.48	obs_y2		noiseParameter1	dataset1	0
condition1	-0.30223032232087177	2.485	obs_y2		noiseParameter1	dataset1	0
condition1	-0.30634781112970016	2.49	obs_y2		noiseParameter1	dataset1	0
condition1	-0.3106590585230863	2.495	obs_y2		noiseParameter1	dataset1	0
condition1	-0.31450083289053904	2.5	obs_y2		noiseParameter1	dataset1	0
condition1	-0.3186759651457124	2.505	obs_y2		noiseParameter1	dataset1	0
condition1	-0.3232042921260917	2.5100000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-0.32742395158478854	2.515	obs_y2		noiseParameter1	dataset1	0
condition1	-0.33160947455472223	2.52	obs_y2		noiseParameter1	dataset1	0
condition1	-0.3362798789652902	2.525	obs_y2		noiseParameter1	dataset1	0
condition1	-0.3406628975324389	2.5300000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-0.34466605413667906	2.535	obs_y2		noiseParameter1	dataset1	0
condition1	-0.3494548923228579	2.54	obs_y2		noiseParameter1	dataset1	0
condition1	-0.35284570361838363	2.545	obs_y2		noiseParameter1	dataset1	0
condition1	-0.3574954004645921	2.5500000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	-0.3616268623883249	2.555	obs_y2		noiseParameter1	dataset1	0
condition1	-0.36553034638004234	2.56	obs_y2		noiseParameter1	dataset1	0
condition1	-0.37051691315669183	2.565	obs_y2		noiseParameter1	dataset1	0
condition1	-0.37484160792457494	2.57	obs_y2		noiseParameter1	dataset1	0
condition1	-0.37980696867950337	2.575	obs_y2		noiseParameter1	dataset1	0
condition1	-0.38382685073414685	2.58	obs_y2		noiseParameter1	dataset1	0
condition1	-0.3875455346827803	2.585	obs_y2		noiseParameter1	dataset1	0
condition1	-0.3930343559789681	2.59	obs_y2		noiseParameter1	dataset1	0
condition1	-0.39716162820074885	2.595	obs_y2		noiseParameter1	dataset1	0
condition1	-0.40128720721878774	2.6	obs_y2		noiseParameter1	dataset1	0
condition1	-0.4053446328330235	2.605	obs_y2		noiseParameter1	dataset1	0
condition1	-0.40943220556186327	2.61	obs_y2		noiseParameter1	dataset1	0
condition1	-0.41406645811081566	2.615	obs_y2		noiseParameter1	dataset1	0
condition1	-0.4190779376836588	2.62	obs_y2		noiseParameter1	dataset1	0
condition1	-0.4238272625403341	2.625	obs_y2		noiseParameter1	dataset1	0
condition1	-0.42810390192227044	2.63	obs_y2		noiseParameter1	dataset1	0
condition1	-0.43165375314549503	2.6350000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-0.4358034330743235	2.64	obs_y2		noiseParameter1	dataset1	0
condition1	-0.4407875044332834	2.645	obs_y2		noiseParameter1	dataset1	0
condition1	-0.44437815192271723	2.65	obs_y2		noiseParameter1	dataset1	0
condition1	-0.44975720913673845	2.6550000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-0.4539979522007424	2.66	obs_y2		noiseParameter1	dataset1	0
condition1	-0.4583109378613117	2.665	obs_y2		noiseParameter1	dataset1	0
condition1	-0.46225257212781334	2.67	obs_y2		noiseParameter1	dataset1	0
condition1	-0.46770393262800825	2.6750000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	-0.4716920726156032	2.68	obs_y2		noiseParameter1	dataset1	0
condition1	-0.4758724611685167	2.685	obs_y2		noiseParameter1	dataset1	0
condition1	-0.4795416452268868	2.69	obs_y2		noiseParameter1	dataset1	0
condition1	-0.4854095720949194	2.695	obs_y2		noiseParameter1	dataset1	0
condition1	-0.49079800095830306	2.7	obs_y2		noiseParameter1	dataset1	0
condition1	-0.495264801521035	2.705	obs_y2		noiseParameter1	dataset1	0
condition1	-0.498735935862336	2.71	obs_y2		noiseParameter1	dataset1	0
condition1	-0.5031883769835737	2.715	obs_y2		noiseParameter1	dataset1	0
condition1	-0.5082643195496315	2.72	obs_y2		noiseParameter1	dataset1	0
condition1	-0.5120560650292755	2.725	obs_y2		noiseParameter1	dataset1	0
condition1	-0.5172725958292337	2.73	obs_y2		noiseParameter1	dataset1	0
condition1	-0.522072043148116	2.735	obs_y2		noiseParameter1	dataset1	0
condition1	-0.5268811028426775	2.74	obs_y2		noiseParameter1	dataset1	0
condition1	-0.530752557110566	2.745	obs_y2		noiseParameter1	dataset1	0
condition1	-0.5352742190553402	2.75	obs_y2		noiseParameter1	dataset1	0
condition1	-0.5394940396672452	2.755	obs_y2		noiseParameter1	dataset1	0
condition1	-0.5441100588437565	2.7600000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-0.5490356050445757	2.765	obs_y2		noiseParameter1	dataset1	0
condition1	-0.5539705042800356	2.77	obs_y2		noiseParameter1	dataset1	0
condition1	-0.558891795964623	2.775	obs_y2		noiseParameter1	dataset1	0
condition1	-0.5625516275558345	2.7800000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-0.5684808791957582	2.785	obs_y2		noiseParameter1	dataset1	0
condition1	-0.5721158372650255	2.79	obs_y2		noiseParameter1	dataset1	0
condition1	-0.5769037874475008	2.795	obs_y2		noiseParameter1	dataset1	0
condition1	-0.5811344389976854	2.8000000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	-0.5848085228150657	2.805	obs_y2		noiseParameter1	dataset1	0
condition1	-0.5914206192241241	2.81	obs_y2		noiseParameter1	dataset1	0
condition1	-0.5960135551366443	2.815	obs_y2		noiseParameter1	dataset1	0
condition1	-0.6000902827754183	2.82	obs_y2		noiseParameter1	dataset1	0
condition1	-0.6049921473770594	2.825	obs_y2		noiseParameter1	dataset1	0
condition1	-0.6099667155735172	2.83	obs_y2		noiseParameter1	dataset1	0
condition1	-0.613400893970222	2.835	obs_y2		noiseParameter1	dataset1	0
condition1	-0.6187502199201258	2.84	obs_y2		noiseParameter1	dataset1	0
condition1	-0.624298345139357	2.845	obs_y2		noiseParameter1	dataset1	0
condition1	-0.6277479602401684	2.85	obs_y2		noiseParameter1	dataset1	0
condition1	-0.633464045666551	2.855	obs_y2		noiseParameter1	dataset1	0
condition1	-0.637162847593682	2.86	obs_y2		noiseParameter1	dataset1	0
condition1	-0.6430869322011735	2.865	obs_y2		noiseParameter1	dataset1	0
condition1	-0.6475313178263624	2.87	obs_y2		noiseParameter1	dataset1	0
condition1	-0.6512766889472743	2.875	obs_y2		noiseParameter1	dataset1	0
condition1	-0.6578802185910265	2.88	obs_y2		noiseParameter1	dataset1	0
condition1	-0.6614219161143666	2.8850000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-0.6661700394853447	2.89	obs_y2		noiseParameter1	dataset1	0
condition1	-0.6716558857519995	2.895	obs_y2		noiseParameter1	dataset1	0
condition1	-0.6771179518782479	2.9	obs_y2		noiseParameter1	dataset1	0
condition1	-0.6804780067010697	2.9050000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-0.6860501960431745	2.91	obs_y2		noiseParameter1	dataset1	0
condition1	-0.6911511850449051	2.915	obs_y2		noiseParameter1	dataset1	0
condition1	-0.6961933778192131	2.92	obs_y2		noiseParameter1	dataset1	0
condition1	-0.7007002858865587	2.9250000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	-0.7051925784839156	2.93	obs_y2		noiseParameter1	dataset1	0
condition1	-0.709747849685212	2.935	obs_y2		noiseParameter1	dataset1	0
condition1	-0.7152910103197009	2.94	obs_y2		noiseParameter1	dataset1	0
condition1	-0.719360529856037	2.945	obs_y2		noiseParameter1	dataset1	0
condition1	-0.7229273186824682	2.95	obs_y2		noiseParameter1	dataset1	0
condition1	-0.7302865986851882	2.955	obs_y2		noiseParameter1	dataset1	0
condition1	-0.7355644664007963	2.96	obs_y2		noiseParameter1	dataset1	0
condition1	-0.7380940272653723	2.965	obs_y2		noiseParameter1	dataset1	0
condition1	-0.7440421352769931	2.97	obs_y2		noiseParameter1	dataset1	0
condition1	-0.7502203099797174	2.975	obs_y2		noiseParameter1	dataset1	0
condition1	-0.7562809036774129	2.98	obs_y2		noiseParameter1	dataset1	0
condition1	-0.7597259253488249	2.985	obs_y2		noiseParameter1	dataset1	0
condition1	-0.7641456872610318	2.99	obs_y2		noiseParameter1	dataset1	0
condition1	-0.7695641479657703	2.995	obs_y2		noiseParameter1	dataset1	0
condition1	-0.7757829402517363	3.0	obs_y2		noiseParameter1	dataset1	0
condition1	-0.7792374095597406	3.005	obs_y2		noiseParameter1	dataset1	0
condition1	-0.7841477023395401	3.0100000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-0.789437978649949	3.015	obs_y2		noiseParameter1	dataset1	0
condition1	-0.7941165088533617	3.02	obs_y2		noiseParameter1	dataset1	0
condition1	-0.8000381760463715	3.025	obs_y2		noiseParameter1	dataset1	0
condition1	-0.8063245178121485	3.0300000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-0.8103658263206961	3.035	obs_y2		noiseParameter1	dataset1	0
condition1	-0.8149968307503836	3.04	obs_y2		noiseParameter1	dataset1	0
condition1	-0.8200726847033568	3.045	obs_y2		noiseParameter1	dataset1	0
condition1	-0.8241424052167211	3.0500000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	-0.8312980718302301	3.055	obs_y2		noiseParameter1	dataset1	0
condition1	-0.8356427296492709	3.06	obs_y2		noiseParameter1	dataset1	0
condition1	-0.84071059947392	3.065	obs_y2		noiseParameter1	dataset1	0
condition1	-0.8487298748709541	3.0700000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	-0.8514603350187795	3.075	obs_y2		noiseParameter1	dataset1	0
condition1	-0.8557514725296947	3.08	obs_y2		noiseParameter1	dataset1	0
condition1	-0.8612289576894202	3.085	obs_y2		noiseParameter1	dataset1	0
condition1	-0.8678046137502243	3.09	obs_y2		noiseParameter1	dataset1	0
condition1	-0.8721326400221778	3.095	obs_y2		noiseParameter1	dataset1	0
condition1	-0.8760088363898746	3.1	obs_y2		noiseParameter1	dataset1	0
condition1	-0.8833306493267405	3.105	obs_y2		noiseParameter1	dataset1	0
condition1	-0.8871872379082659	3.11	obs_y2		noiseParameter1	dataset1	0
condition1	-0.8947266138879579	3.115	obs_y2		noiseParameter1	dataset1	0
condition1	-0.8993095175443173	3.12	obs_y2		noiseParameter1	dataset1	0
condition1	-0.9032331054283768	3.125	obs_y2		noiseParameter1	dataset1	0
condition1	-0.9101122893627073	3.13	obs_y2		noiseParameter1	dataset1	0
condition1	-0.914333167930312	3.1350000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-0.9203912830881398	3.14	obs_y2		noiseParameter1	dataset1	0
condition1	-0.9254041715842226	3.145	obs_y2		noiseParameter1	dataset1	0
condition1	-0.9295300885166037	3.15	obs_y2		noiseParameter1	dataset1	0
condition1	-0.9350899566533563	3.1550000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-0.9420491413120052	3.16	obs_y2		noiseParameter1	dataset1	0
condition1	-0.9461639392234283	3.165	obs_y2		noiseParameter1	dataset1	0
condition1	-0.9515107802925795	3.17	obs_y2		noiseParameter1	dataset1	0
condition1	-0.9564082416823484	3.1750000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	-0.9631714918582956	3.18	obs_y2		noiseParameter1	dataset1	0
condition1	-0.9702152737555716	3.185	obs_y2		noiseParameter1	dataset1	0
condition1	-0.9726471562853392	3.19	obs_y2		noiseParameter1	dataset1	0
condition1	-0.9791923763211973	3.1950000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	-0.9860551483518606	3.2	obs_y2		noiseParameter1	dataset1	0
condition1	-0.9900956080817841	3.205	obs_y2		noiseParameter1	dataset1	0
condition1	-0.9961488321668126	3.21	obs_y2		noiseParameter1	dataset1	0
condition1	-1.000172794413135	3.215	obs_y2		noiseParameter1	dataset1	0
condition1	-1.007220066865315	3.22	obs_y2		noiseParameter1	dataset1	0
condition1	-1.012166100720399	3.225	obs_y2		noiseParameter1	dataset1	0
condition1	-1.0189401279167976	3.23	obs_y2		noiseParameter1	dataset1	0
condition1	-1.0247477602308905	3.235	obs_y2		noiseParameter1	dataset1	0
condition1	-1.0318078335470395	3.24	obs_y2		noiseParameter1	dataset1	0
condition1	-1.035367716023225	3.245	obs_y2		noiseParameter1	dataset1	0
condition1	-1.0407468768848986	3.25	obs_y2		noiseParameter1	dataset1	0
condition1	-1.0462661995338747	3.255	obs_y2		noiseParameter1	dataset1	0
condition1	-1.0513614322158729	3.2600000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-1.0577759595541545	3.265	obs_y2		noiseParameter1	dataset1	0
condition1	-1.062804432774053	3.27	obs_y2		noiseParameter1	dataset1	0
condition1	-1.0690143451863225	3.275	obs_y2		noiseParameter1	dataset1	0
condition1	-1.075981415389278	3.2800000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-1.079225048946848	3.285	obs_y2		noiseParameter1	dataset1	0
condition1	-1.087312962553496	3.29	obs_y2		noiseParameter1	dataset1	0
condition1	-1.0932913897072123	3.295	obs_y2		noiseParameter1	dataset1	0
condition1	-1.0975179089906502	3.3000000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	-1.1011163363704444	3.305	obs_y2		noiseParameter1	dataset1	0
condition1	-1.1086097715704508	3.31	obs_y2		noiseParameter1	dataset1	0
condition1	-1.1165728404047968	3.315	obs_y2		noiseParameter1	dataset1	0
condition1	-1.1209597097209119	3.3200000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	-1.1257345011720992	3.325	obs_y2		noiseParameter1	dataset1	0
condition1	-1.1321805408810688	3.33	obs_y2		noiseParameter1	dataset1	0
condition1	-1.1396178823252743	3.335	obs_y2		noiseParameter1	dataset1	0
condition1	-1.1452115912512757	3.34	obs_y2		noiseParameter1	dataset1	0
condition1	-1.1502528531028573	3.345	obs_y2		noiseParameter1	dataset1	0
condition1	-1.1560624099299723	3.35	obs_y2		noiseParameter1	dataset1	0
condition1	-1.1620071688138873	3.355	obs_y2		noiseParameter1	dataset1	0
condition1	-1.1673778686064815	3.36	obs_y2		noiseParameter1	dataset1	0
condition1	-1.1763632206981571	3.365	obs_y2		noiseParameter1	dataset1	0
condition1	-1.1801132406200567	3.37	obs_y2		noiseParameter1	dataset1	0
condition1	-1.1879831396438973	3.375	obs_y2		noiseParameter1	dataset1	0
condition1	-1.194416034713398	3.38	obs_y2		noiseParameter1	dataset1	0
condition1	-1.1998788326328058	3.3850000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-1.204260426139399	3.39	obs_y2		noiseParameter1	dataset1	0
condition1	-1.2113854685118493	3.395	obs_y2		noiseParameter1	dataset1	0
condition1	-1.2170013125879087	3.4	obs_y2		noiseParameter1	dataset1	0
condition1	-1.222077646201469	3.4050000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-1.2297522904351386	3.41	obs_y2		noiseParameter1	dataset1	0
condition1	-1.2340856095913846	3.415	obs_y2		noiseParameter1	dataset1	0
condition1	-1.243224420463707	3.42	obs_y2		noiseParameter1	dataset1	0
condition1	-1.2473955836560162	3.4250000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	-1.2544721511531682	3.43	obs_y2		noiseParameter1	dataset1	0
condition1	-1.2608401194689849	3.435	obs_y2		noiseParameter1	dataset1	0
condition1	-1.2664371098004645	3.44	obs_y2		noiseParameter1	dataset1	0
condition1	-1.2738129828666838	3.4450000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	-1.2787785635904627	3.45	obs_y2		noiseParameter1	dataset1	0
condition1	-1.2868456328770876	3.455	obs_y2		noiseParameter1	dataset1	0
condition1	-1.2903447738116358	3.46	obs_y2		noiseParameter1	dataset1	0
condition1	-1.2986258778121127	3.465	obs_y2		noiseParameter1	dataset1	0
condition1	-1.3073891756297964	3.47	obs_y2		noiseParameter1	dataset1	0
condition1	-1.3099643881773253	3.475	obs_y2		noiseParameter1	dataset1	0
condition1	-1.3168196655794582	3.48	obs_y2		noiseParameter1	dataset1	0
condition1	-1.324849669967177	3.485	obs_y2		noiseParameter1	dataset1	0
condition1	-1.3308844513778262	3.49	obs_y2		noiseParameter1	dataset1	0
condition1	-1.337610650549584	3.495	obs_y2		noiseParameter1	dataset1	0
condition1	-1.3443155206054478	3.5	obs_y2		noiseParameter1	dataset1	0
condition1	-1.3510518257288224	3.505	obs_y2		noiseParameter1	dataset1	0
condition1	-1.358257319041702	3.5100000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-1.36388774883055	3.515	obs_y2		noiseParameter1	dataset1	0
condition1	-1.3695963195809573	3.52	obs_y2		noiseParameter1	dataset1	0
condition1	-1.3774710395320926	3.525	obs_y2		noiseParameter1	dataset1	0
condition1	-1.385812175166632	3.5300000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-1.3896598123134398	3.535	obs_y2		noiseParameter1	dataset1	0
condition1	-1.395163945872328	3.54	obs_y2		noiseParameter1	dataset1	0
condition1	-1.4047801121311594	3.545	obs_y2		noiseParameter1	dataset1	0
condition1	-1.4097796960891982	3.5500000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	-1.4136153886957283	3.555	obs_y2		noiseParameter1	dataset1	0
condition1	-1.4246648932651438	3.56	obs_y2		noiseParameter1	dataset1	0
condition1	-1.4294795537753886	3.565	obs_y2		noiseParameter1	dataset1	0
condition1	-1.4369231276043526	3.5700000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	-1.444362127630589	3.575	obs_y2		noiseParameter1	dataset1	0
condition1	-1.451010332442906	3.58	obs_y2		noiseParameter1	dataset1	0
condition1	-1.4586409621189058	3.585	obs_y2		noiseParameter1	dataset1	0
condition1	-1.4638637800927354	3.59	obs_y2		noiseParameter1	dataset1	0
condition1	-1.4721731179829767	3.595	obs_y2		noiseParameter1	dataset1	0
condition1	-1.4779729652164095	3.6	obs_y2		noiseParameter1	dataset1	0
condition1	-1.4864146309480506	3.605	obs_y2		noiseParameter1	dataset1	0
condition1	-1.493218305609618	3.61	obs_y2		noiseParameter1	dataset1	0
condition1	-1.4979024300964356	3.615	obs_y2		noiseParameter1	dataset1	0
condition1	-1.5079680281803216	3.62	obs_y2		noiseParameter1	dataset1	0
condition1	-1.512570674910859	3.625	obs_y2		noiseParameter1	dataset1	0
condition1	-1.521682470980264	3.63	obs_y2		noiseParameter1	dataset1	0
condition1	-1.5281094953829155	3.6350000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-1.537486632918371	3.64	obs_y2		noiseParameter1	dataset1	0
condition1	-1.5414609557415373	3.645	obs_y2		noiseParameter1	dataset1	0
condition1	-1.54842702000396	3.65	obs_y2		noiseParameter1	dataset1	0
condition1	-1.5561232960006421	3.6550000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-1.5628878303694445	3.66	obs_y2		noiseParameter1	dataset1	0
condition1	-1.571849431835799	3.665	obs_y2		noiseParameter1	dataset1	0
condition1	-1.5752970040380065	3.67	obs_y2		noiseParameter1	dataset1	0
condition1	-1.5834543941265484	3.6750000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	-1.5907246625498974	3.68	obs_y2		noiseParameter1	dataset1	0
condition1	-1.6012689464909797	3.685	obs_y2		noiseParameter1	dataset1	0
condition1	-1.6098446905940162	3.69	obs_y2		noiseParameter1	dataset1	0
condition1	-1.614297117580995	3.6950000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	-1.6215854672907393	3.7	obs_y2		noiseParameter1	dataset1	0
condition1	-1.6293903304976447	3.705	obs_y2		noiseParameter1	dataset1	0
condition1	-1.6386182313328364	3.71	obs_y2		noiseParameter1	dataset1	0
condition1	-1.6426556904175729	3.715	obs_y2		noiseParameter1	dataset1	0
condition1	-1.6520615262668026	3.72	obs_y2		noiseParameter1	dataset1	0
condition1	-1.660796813875015	3.725	obs_y2		noiseParameter1	dataset1	0
condition1	-1.6675485444027554	3.73	obs_y2		noiseParameter1	dataset1	0
condition1	-1.6745889980687156	3.735	obs_y2		noiseParameter1	dataset1	0
condition1	-1.6835371004416513	3.74	obs_y2		noiseParameter1	dataset1	0
condition1	-1.68489209503234	3.745	obs_y2		noiseParameter1	dataset1	0
condition1	-1.69823885153322	3.75	obs_y2		noiseParameter1	dataset1	0
condition1	-1.7036265066746727	3.755	obs_y2		noiseParameter1	dataset1	0
condition1	-1.709283605314184	3.7600000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-1.7209984188176652	3.765	obs_y2		noiseParameter1	dataset1	0
condition1	-1.7302170425690009	3.77	obs_y2		noiseParameter1	dataset1	0
condition1	-1.735353329947855	3.775	obs_y2		noiseParameter1	dataset1	0
condition1	-1.7450252320829402	3.7800000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-1.7539833589889384	3.785	obs_y2		noiseParameter1	dataset1	0
condition1	-1.7612927249207377	3.79	obs_y2		noiseParameter1	dataset1	0
condition1	-1.7697209963767804	3.795	obs_y2		noiseParameter1	dataset1	0
condition1	-1.7760079983021761	3.8000000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	-1.7827167230696697	3.805	obs_y2		noiseParameter1	dataset1	0
condition1	-1.787629055467959	3.81	obs_y2		noiseParameter1	dataset1	0
condition1	-1.7979937511220134	3.815	obs_y2		noiseParameter1	dataset1	0
condition1	-1.8048757196497365	3.8200000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	-1.8183243152620836	3.825	obs_y2		noiseParameter1	dataset1	0
condition1	-1.8220750042171607	3.83	obs_y2		noiseParameter1	dataset1	0
condition1	-1.8306548922566985	3.835	obs_y2		noiseParameter1	dataset1	0
condition1	-1.8395007608324296	3.84	obs_y2		noiseParameter1	dataset1	0
condition1	-1.8466484744751277	3.845	obs_y2		noiseParameter1	dataset1	0
condition1	-1.857816385921194	3.85	obs_y2		noiseParameter1	dataset1	0
condition1	-1.8616409251359123	3.855	obs_y2		noiseParameter1	dataset1	0
condition1	-1.8713165332958634	3.86	obs_y2		noiseParameter1	dataset1	0
condition1	-1.8777322703119934	3.865	obs_y2		noiseParameter1	dataset1	0
condition1	-1.8848345255827612	3.87	obs_y2		noiseParameter1	dataset1	0
condition1	-1.894387838479535	3.875	obs_y2		noiseParameter1	dataset1	0
condition1	-1.9037217956277444	3.88	obs_y2		noiseParameter1	dataset1	0
condition1	-1.91123939764774	3.8850000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-1.9190215299453208	3.89	obs_y2		noiseParameter1	dataset1	0
condition1	-1.9259528168408544	3.895	obs_y2		noiseParameter1	dataset1	0
condition1	-1.936840911045851	3.9	obs_y2		noiseParameter1	dataset1	0
condition1	-1.9424341588504113	3.9050000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-1.9552284713777863	3.91	obs_y2		noiseParameter1	dataset1	0
condition1	-1.9623099330339002	3.915	obs_y2		noiseParameter1	dataset1	0
condition1	-1.9677030218576668	3.92	obs_y2		noiseParameter1	dataset1	0
condition1	-1.978412648595391	3.9250000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	-1.9860011684502639	3.93	obs_y2		noiseParameter1	dataset1	0
condition1	-1.996626655400186	3.935	obs_y2		noiseParameter1	dataset1	0
condition1	-2.007191907788801	3.94	obs_y2		noiseParameter1	dataset1	0
condition1	-2.009267271348013	3.9450000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	-2.021833279893093	3.95	obs_y2		noiseParameter1	dataset1	0
