simulationConditionId	measurement	time	observableId	observableParameters	noiseParameters	datasetId	replicateId
condition1	-3.4190224440519175	2.14	obs_y2		noiseParameter1	dataset1	0
condition1	-3.4322097776121394	2.145	obs_y2		noiseParameter1	dataset1	0
condition1	-3.4451214721185996	2.15	obs_y2		noiseParameter1	dataset1	0
condition1	-3.4564159391140223	2.1550000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-3.4625275076066195	2.16	obs_y2		noiseParameter1	dataset1	0
condition1	-3.475042304027353	2.165	obs_y2		noiseParameter1	dataset1	0
condition1	-3.4876561634239036	2.17	obs_y2		noiseParameter1	dataset1	0
condition1	-3.4968209061410103	2.1750000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	-3.514322285431466	2.18	obs_y2		noiseParameter1	dataset1	0
condition1	-3.521374477884865	2.185	obs_y2		noiseParameter1	dataset1	0
condition1	-3.5331766085406193	2.19	obs_y2		noiseParameter1	dataset1	0
condition1	-3.5438370471570284	2.195	obs_y2		noiseParameter1	dataset1	0
condition1	-3.5565371377507904	2.2	obs_y2		noiseParameter1	dataset1	0
condition1	-3.5638641927351675	2.205	obs_y2		noiseParameter1	dataset1	0
condition1	-3.5694063836452825	2.21	obs_y2		noiseParameter1	dataset1	0
condition1	-3.58626767895697	2.215	obs_y2		noiseParameter1	dataset1	0
condition1	-3.5932577153664327	2.22	obs_y2		noiseParameter1	dataset1	0
condition1	-3.604429470364576	2.225	obs_y2		noiseParameter1	dataset1	0
condition1	-3.6191639985158686	2.23	obs_y2		noiseParameter1	dataset1	0
condition1	-3.6322135592209097	2.235	obs_y2		noiseParameter1	dataset1	0
condition1	-3.6384481039527716	2.24	obs_y2		noiseParameter1	dataset1	0
condition1	-3.650117828841301	2.245	obs_y2		noiseParameter1	dataset1	0
condition1	-3.665811292996651	2.25	obs_y2		noiseParameter1	dataset1	0
condition1	-3.6710272181188177	2.255	obs_y2		noiseParameter1	dataset1	0
condition1	-3.690251932163106	2.2600000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-3.6932662917434307	2.265	obs_y2		noiseParameter1	dataset1	0
condition1	-3.6951345484383307	2.27	obs_y2		noiseParameter1	dataset1	0
condition1	-3.7148925286247616	2.275	obs_y2		noiseParameter1	dataset1	0
condition1	-3.7239289936131854	2.2800000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-3.7377089339650325	2.285	obs_y2		noiseParameter1	dataset1	0
condition1	-3.7457687407262816	2.29	obs_y2		noiseParameter1	dataset1	0
condition1	-3.7530536370440086	2.295	obs_y2		noiseParameter1	dataset1	0
condition1	-3.7592597027897856	2.3000000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	-3.7733432649451997	2.305	obs_y2		noiseParameter1	dataset1	0
condition1	-3.7811476191999107	2.31	obs_y2		noiseParameter1	dataset1	0
condition1	-3.7923673420680712	2.315	obs_y2		noiseParameter1	dataset1	0
condition1	-3.806983091368997	2.32	obs_y2		noiseParameter1	dataset1	0
condition1	-3.8212572824429616	2.325	obs_y2		noiseParameter1	dataset1	0
condition1	-3.8265089695110914	2.33	obs_y2		noiseParameter1	dataset1	0
condition1	-3.830495007753253	2.335	obs_y2		noiseParameter1	dataset1	0
condition1	-3.8468421575007716	2.34	obs_y2		noiseParameter1	dataset1	0
condition1	-3.8597663226067778	2.345	obs_y2		noiseParameter1	dataset1	0
condition1	-3.862785909485421	2.35	obs_y2		noiseParameter1	dataset1	0
condition1	-3.8745822387382955	2.355	obs_y2		noiseParameter1	dataset1	0
condition1	-3.8850863935253455	2.36	obs_y2		noiseParameter1	dataset1	0
condition1	-3.8918688889762274	2.365	obs_y2		noiseParameter1	dataset1	0
condition1	-3.907322930764234	2.37	obs_y2		noiseParameter1	dataset1	0
condition1	-3.914152346746323	2.375	obs_y2		noiseParameter1	dataset1	0
condition1	-3.9260752043762763	2.38	obs_y2		noiseParameter1	dataset1	0
condition1	-3.930708777422785	2.3850000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-3.9422151366721425	2.39	obs_y2		noiseParameter1	dataset1	0
condition1	-3.9565050336781256	2.395	obs_y2		noiseParameter1	dataset1	0
condition1	-3.9618482480847397	2.4	obs_y2		noiseParameter1	dataset1	0
condition1	-3.9798322943141895	2.4050000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-3.9809929576082017	2.41	obs_y2		noiseParameter1	dataset1	0
condition1	-3.9930630862859307	2.415	obs_y2		noiseParameter1	dataset1	0
condition1	-4.005447698673034	2.42	obs_y2		noiseParameter1	dataset1	0
condition1	-4.005543953360075	2.4250000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	-4.013639156244181	2.43	obs_y2		noiseParameter1	dataset1	0
condition1	-4.024023574200821	2.435	obs_y2		noiseParameter1	dataset1	0
condition1	-4.044693675353846	2.44	obs_y2		noiseParameter1	dataset1	0
condition1	-4.046747685591754	2.445	obs_y2		noiseParameter1	dataset1	0
condition1	-4.068720596704098	2.45	obs_y2		noiseParameter1	dataset1	0
condition1	-4.065367330950752	2.455	obs_y2		noiseParameter1	dataset1	0
condition1	-4.077706307469639	2.46	obs_y2		noiseParameter1	dataset1	0
condition1	-4.092514074520717	2.465	obs_y2		noiseParameter1	dataset1	0
condition1	-4.103654611158522	2.47	obs_y2		noiseParameter1	dataset1	0
condition1	-4.1130938261155725	2.475	obs_y2		noiseParameter1	dataset1	0
condition1	-4.118763575154621	2.48	obs_y2		noiseParameter1	dataset1	0
condition1	-4.127142319587771	2.485	obs_y2		noiseParameter1	dataset1	0
condition1	-4.134463122736484	2.49	obs_y2		noiseParameter1	dataset1	0
condition1	-4.144299590250444	2.495	obs_y2		noiseParameter1	dataset1	0
condition1	-4.147817275564093	2.5	obs_y2		noiseParameter1	dataset1	0
condition1	-4.155696998668396	2.505	obs_y2		noiseParameter1	dataset1	0
condition1	-4.168047847488408	2.5100000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-4.176279651225719	2.515	obs_y2		noiseParameter1	dataset1	0
condition1	-4.18398853241327	2.52	obs_y2		noiseParameter1	dataset1	0
condition1	-4.197668558025507	2.525	obs_y2		noiseParameter1	dataset1	0
condition1	-4.20759122361485	2.5300000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-4.212742437378607	2.535	obs_y2		noiseParameter1	dataset1	0
condition1	-4.2273676925612005	2.54	obs_y2		noiseParameter1	dataset1	0
condition1	-4.225028702937157	2.545	obs_y2		noiseParameter1	dataset1	0
condition1	-4.237730252164759	2.5500000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	-4.244165886125889	2.555	obs_y2		noiseParameter1	dataset1	0
condition1	-4.2478920241530504	2.56	obs_y2		noiseParameter1	dataset1	0
condition1	-4.264074380899636	2.565	obs_y2		noiseParameter1	dataset1	0
condition1	-4.272463895410552	2.57	obs_y2		noiseParameter1	dataset1	0
condition1	-4.28798693647218	2.575	obs_y2		noiseParameter1	dataset1	0
condition1	-4.2927019881988135	2.58	obs_y2		noiseParameter1	dataset1	0
condition1	-4.2940477907561245	2.585	obs_y2		noiseParameter1	dataset1	0
condition1	-4.314855553405377	2.59	obs_y2		noiseParameter1	dataset1	0
condition1	-4.320524845644326	2.595	obs_y2		noiseParameter1	dataset1	0
condition1	-4.326123568100097	2.6	obs_y2		noiseParameter1	dataset1	0
condition1	-4.3309421395084575	2.605	obs_y2		noiseParameter1	dataset1	0
condition1	-4.3360408776028985	2.61	obs_y2		noiseParameter1	dataset1	0
condition1	-4.346833585029005	2.615	obs_y2		noiseParameter1	dataset1	0
condition1	-4.361407700870081	2.62	obs_y2		noiseParameter1	dataset1	0
condition1	-4.373067736512799	2.625	obs_y2		noiseParameter1	dataset1	0
condition1	-4.379732903314502	2.63	obs_y2		noiseParameter1	dataset1	0
condition1	-4.378950153648112	2.6350000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-4.384250138566181	2.64	obs_y2		noiseParameter1	dataset1	0
condition1	-4.397821191007008	2.645	obs_y2		noiseParameter1	dataset1	0
condition1	-4.39741353454081	2.65	obs_y2		noiseParameter1	dataset1	0
condition1	-4.414597007909512	2.6550000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-4.420449885193151	2.66	obs_y2		noiseParameter1	dataset1	0
condition1	-4.426934645246675	2.665	obs_y2		noiseParameter1	dataset1	0
condition1	-4.429784083773467	2.67	obs_y2		noiseParameter1	dataset1	0
condition1	-4.446967690105319	2.6750000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	-4.450102847157855	2.68	obs_y2		noiseParameter1	dataset1	0
condition1	-4.4550107522587	2.685	obs_y2		noiseParameter1	dataset1	0
condition1	-4.45511421589963	2.69	obs_y2		noiseParameter1	dataset1	0
condition1	-4.475506925214017	2.695	obs_y2		noiseParameter1	dataset1	0
condition1	-4.491222501124307	2.7	obs_y2		noiseParameter1	dataset1	0
condition1	-4.498348603836115	2.705	obs_y2		noiseParameter1	dataset1	0
condition1	-4.496406985212367	2.71	obs_y2		noiseParameter1	dataset1	0
condition1	-4.503288800524247	2.715	obs_y2		noiseParameter1	dataset1	0
condition1	-4.515621290258191	2.72	obs_y2		noiseParameter1	dataset1	0
condition1	-4.516458799571151	2.725	obs_y2		noiseParameter1	dataset1	0
condition1	-4.529769937910698	2.73	obs_y2		noiseParameter1	dataset1	0
condition1	-4.539272690410546	2.735	obs_y2		noiseParameter1	dataset1	0
condition1	-4.548730370652884	2.74	obs_y2		noiseParameter1	dataset1	0
condition1	-4.550022443432217	2.745	obs_y2		noiseParameter1	dataset1	0
condition1	-4.556835462763716	2.75	obs_y2		noiseParameter1	dataset1	0
condition1	-4.561004862939673	2.755	obs_y2		noiseParameter1	dataset1	0
condition1	-4.56844476640828	2.7600000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-4.5783643193240815	2.765	obs_y2		noiseParameter1	dataset1	0
condition1	-4.58822576608505	2.77	obs_y2		noiseParameter1	dataset1	0
condition1	-4.597840191071988	2.775	obs_y2		noiseParameter1	dataset1	0
condition1	-4.597014246675176	2.7800000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-4.614616483360291	2.785	obs_y2		noiseParameter1	dataset1	0
condition1	-4.613479665372642	2.79	obs_y2		noiseParameter1	dataset1	0
condition1	-4.621587420198139	2.795	obs_y2		noiseParameter1	dataset1	0
condition1	-4.625145997602654	2.8000000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	-4.624248356499553	2.805	obs_y2		noiseParameter1	dataset1	0
condition1	-4.646434177785887	2.81	obs_y2		noiseParameter1	dataset1	0
condition1	-4.652562956172609	2.815	obs_y2		noiseParameter1	dataset1	0
condition1	-4.654597360238707	2.82	obs_y2		noiseParameter1	dataset1	0
condition1	-4.662952229079041	2.825	obs_y2		noiseParameter1	dataset1	0
condition1	-4.671744347827151	2.83	obs_y2		noiseParameter1	dataset1	0
condition1	-4.668686825225394	2.835	obs_y2		noiseParameter1	dataset1	0
condition1	-4.6801365463127205	2.84	obs_y2		noiseParameter1	dataset1	0
condition1	-4.692921515019688	2.845	obs_y2		noiseParameter1	dataset1	0
condition1	-4.689852873174549	2.85	obs_y2		noiseParameter1	dataset1	0
condition1	-4.7036311528080175	2.855	obs_y2		noiseParameter1	dataset1	0
condition1	-4.7023334624999835	2.86	obs_y2		noiseParameter1	dataset1	0
condition1	-4.717353305747086	2.865	obs_y2		noiseParameter1	dataset1	0
condition1	-4.721380800827707	2.87	obs_y2		noiseParameter1	dataset1	0
condition1	-4.720270186747052	2.875	obs_y2		noiseParameter1	dataset1	0
condition1	-4.739739989623399	2.88	obs_y2		noiseParameter1	dataset1	0
condition1	-4.737025111540266	2.8850000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-4.742905055601565	2.89	obs_y2		noiseParameter1	dataset1	0
condition1	-4.753910118901452	2.895	obs_y2		noiseParameter1	dataset1	0
condition1	-4.764591006588345	2.9	obs_y2		noiseParameter1	dataset1	0
condition1	-4.760413452650623	2.9050000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-4.771639878913103	2.91	obs_y2		noiseParameter1	dataset1	0
condition1	-4.779447521062618	2.915	obs_y2		noiseParameter1	dataset1	0
condition1	-4.786729396032031	2.92	obs_y2		noiseParameter1	dataset1	0
condition1	-4.790235856642976	2.9250000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	-4.793569298724147	2.93	obs_y2		noiseParameter1	dataset1	0
condition1	-4.797256013922042	2.935	obs_y2		noiseParameter1	dataset1	0
condition1	-4.807505302558556	2.94	obs_y2		noiseParameter1	dataset1	0
condition1	-4.807754367558581	2.945	obs_y2		noiseParameter1	dataset1	0
condition1	-4.804622148117624	2.95	obs_y2		noiseParameter1	dataset1	0
condition1	-4.826551643519158	2.955	obs_y2		noiseParameter1	dataset1	0
condition1	-4.834519259714351	2.96	obs_y2		noiseParameter1	dataset1	0
condition1	-4.824395385400218	2.965	obs_y2		noiseParameter1	dataset1	0
condition1	-4.836563846885665	2.97	obs_y2		noiseParameter1	dataset1	0
condition1	-4.8500450501123336	2.975	obs_y2		noiseParameter1	dataset1	0
condition1	-4.862580973876576	2.98	obs_y2		noiseParameter1	dataset1	0
condition1	-4.858211771188214	2.985	obs_y2		noiseParameter1	dataset1	0
condition1	-4.860045158443836	2.99	obs_y2		noiseParameter1	dataset1	0
condition1	-4.868131537992475	2.995	obs_y2		noiseParameter1	dataset1	0
condition1	-4.881121038363959	3.0	obs_y2		noiseParameter1	dataset1	0
condition1	-4.8766254067443136	3.005	obs_y2		noiseParameter1	dataset1	0
condition1	-4.881192653823229	3.0100000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-4.888016121466791	3.015	obs_y2		noiseParameter1	dataset1	0
condition1	-4.89095079874801	3.02	obs_y2		noiseParameter1	dataset1	0
condition1	-4.90142096370226	3.025	obs_y2		noiseParameter1	dataset1	0
condition1	-4.913953063228016	3.0300000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-4.912692488618644	3.035	obs_y2		noiseParameter1	dataset1	0
condition1	-4.914949298408786	3.04	obs_y2		noiseParameter1	dataset1	0
condition1	-4.9197986189471	3.045	obs_y2		noiseParameter1	dataset1	0
condition1	-4.9185394421328406	3.0500000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	-4.9355608864723965	3.055	obs_y2		noiseParameter1	dataset1	0
condition1	-4.935748420599899	3.06	obs_y2		noiseParameter1	dataset1	0
condition1	-4.9401279366539645	3.065	obs_y2		noiseParameter1	dataset1	0
condition1	-4.961659905510653	3.0700000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	-4.952154209161148	3.075	obs_y2		noiseParameter1	dataset1	0
condition1	-4.951718078167672	3.08	obs_y2		noiseParameter1	dataset1	0
condition1	-4.958057441344005	3.085	obs_y2		noiseParameter1	dataset1	0
condition1	-4.970563152935457	3.09	obs_y2		noiseParameter1	dataset1	0
condition1	-4.970073489785133	3.095	obs_y2		noiseParameter1	dataset1	0
condition1	-4.966965979730588	3.1	obs_y2		noiseParameter1	dataset1	0
condition1	-4.983266466006485	3.105	obs_y2		noiseParameter1	dataset1	0
condition1	-4.979890334811739	3.11	obs_y2		noiseParameter1	dataset1	0
condition1	-4.997053377322812	3.115	obs_y2		noiseParameter1	dataset1	0
condition1	-4.997551850380066	3.12	obs_y2		noiseParameter1	dataset1	0
condition1	-4.994335231096679	3.125	obs_y2		noiseParameter1	dataset1	0
condition1	-5.007346849400609	3.13	obs_y2		noiseParameter1	dataset1	0
condition1	-5.005610446741735	3.1350000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-5.013833039975589	3.14	obs_y2		noiseParameter1	dataset1	0
condition1	-5.016241507237179	3.145	obs_y2		noiseParameter1	dataset1	0
condition1	-5.013774132579479	3.15	obs_y2		noiseParameter1	dataset1	0
condition1	-5.018959013599519	3.1550000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-5.031497655336212	3.16	obs_y2		noiseParameter1	dataset1	0
condition1	-5.028726172232976	3.165	obs_y2		noiseParameter1	dataset1	0
condition1	-5.032427321976264	3.17	obs_y2		noiseParameter1	dataset1	0
condition1	-5.033656087500326	3.1750000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	-5.044573075068467	3.18	obs_y2		noiseParameter1	dataset1	0
condition1	-5.056773679341792	3.185	obs_y2		noiseParameter1	dataset1	0
condition1	-5.0448620637795525	3.19	obs_y2		noiseParameter1	dataset1	0
condition1	-5.0542233316433824	3.1950000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	-5.065050921567472	3.2	obs_y2		noiseParameter1	dataset1	0
condition1	-5.061271573615469	3.205	obs_y2		noiseParameter1	dataset1	0
condition1	-5.067692296105442	3.21	obs_y2		noiseParameter1	dataset1	0
condition1	-5.063701122959116	3.215	obs_y2		noiseParameter1	dataset1	0
condition1	-5.074904257919869	3.22	obs_y2		noiseParameter1	dataset1	0
condition1	-5.075386065325685	3.225	obs_y2		noiseParameter1	dataset1	0
condition1	-5.084907373139593	3.23	obs_y2		noiseParameter1	dataset1	0
condition1	-5.089459200879662	3.235	obs_y2		noiseParameter1	dataset1	0
condition1	-5.100078665698717	3.24	obs_y2		noiseParameter1	dataset1	0
condition1	-5.093298222884789	3.245	obs_y2		noiseParameter1	dataset1	0
condition1	-5.095408379472734	3.25	obs_y2		noiseParameter1	dataset1	0
condition1	-5.098100069277354	3.255	obs_y2		noiseParameter1	dataset1	0
condition1	-5.098627611227486	3.2600000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-5.105435269553737	3.265	obs_y2		noiseParameter1	dataset1	0
condition1	-5.105437154469942	3.27	obs_y2		noiseParameter1	dataset1	0
condition1	-5.111003764078342	3.275	obs_y2		noiseParameter1	dataset1	0
condition1	-5.120036444659076	3.2800000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-5.1112646487407	3.285	obs_y2		noiseParameter1	dataset1	0
condition1	-5.125324565672787	3.29	obs_y2		noiseParameter1	dataset1	0
condition1	-5.129269397761983	3.295	obs_y2		noiseParameter1	dataset1	0
condition1	-5.124909780426499	3.3000000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	-5.117584572865789	3.305	obs_y2		noiseParameter1	dataset1	0
condition1	-5.128257935155415	3.31	obs_y2		noiseParameter1	dataset1	0
condition1	-5.140905401703111	3.315	obs_y2		noiseParameter1	dataset1	0
condition1	-5.136957176725606	3.3200000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	-5.134725619067398	3.325	obs_y2		noiseParameter1	dataset1	0
condition1	-5.140012158970703	3.33	obs_y2		noiseParameter1	dataset1	0
condition1	-5.149638254839442	3.335	obs_y2		noiseParameter1	dataset1	0
condition1	-5.150791394107207	3.34	obs_y2		noiseParameter1	dataset1	0
condition1	-5.149368815724663	3.345	obs_y2		noiseParameter1	dataset1	0
condition1	-5.151290578843223	3.35	obs_y2		noiseParameter1	dataset1	0
condition1	-5.1537013023461515	3.355	obs_y2		noiseParameter1	dataset1	0
condition1	-5.153462064350448	3.36	obs_y2		noiseParameter1	dataset1	0
condition1	-5.169014187685544	3.365	obs_y2		noiseParameter1	dataset1	0
condition1	-5.1614299932053065	3.37	obs_y2		noiseParameter1	dataset1	0
condition1	-5.171756464187287	3.375	obs_y2		noiseParameter1	dataset1	0
condition1	-5.1756649123727385	3.38	obs_y2		noiseParameter1	dataset1	0
condition1	-5.175256852299895	3.3850000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-5.17011407803825	3.39	obs_y2		noiseParameter1	dataset1	0
condition1	-5.17664539145915	3.395	obs_y2		noiseParameter1	dataset1	0
condition1	-5.176599316485593	3.4	obs_y2		noiseParameter1	dataset1	0
condition1	-5.17417132209174	3.4050000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-5.182617403302582	3.41	obs_y2		noiseParameter1	dataset1	0
condition1	-5.176869988637737	3.415	obs_y2		noiseParameter1	dataset1	0
condition1	-5.191141574640368	3.42	obs_y2		noiseParameter1	dataset1	0
condition1	-5.184534599885343	3.4250000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	-5.189907906036902	3.43	obs_y2		noiseParameter1	dataset1	0
condition1	-5.192212651211298	3.435	obs_y2		noiseParameter1	dataset1	0
condition1	-5.191234327534916	3.44	obs_y2		noiseParameter1	dataset1	0
condition1	-5.197421213325233	3.4450000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	-5.193659486204591	3.45	obs_y2		noiseParameter1	dataset1	0
condition1	-5.202367879602323	3.455	obs_y2		noiseParameter1	dataset1	0
condition1	-5.192510870487454	3.46	obs_y2		noiseParameter1	dataset1	0
condition1	-5.2017953137882715	3.465	obs_y2		noiseParameter1	dataset1	0
condition1	-5.212812793405302	3.47	obs_y2		noiseParameter1	dataset1	0
condition1	-5.199064544980905	3.475	obs_y2		noiseParameter1	dataset1	0
condition1	-5.202246179240343	3.48	obs_y2		noiseParameter1	dataset1	0
condition1	-5.209912587015631	3.485	obs_y2		noiseParameter1	dataset1	0
condition1	-5.209592449976463	3.49	obs_y2		noiseParameter1	dataset1	0
condition1	-5.211862719022154	3.495	obs_y2		noiseParameter1	dataset1	0
condition1	-5.213922433549712	3.5	obs_y2		noiseParameter1	dataset1	0
condition1	-5.215977171890013	3.505	obs_y2		noiseParameter1	dataset1	0
condition1	-5.219708249066567	3.5100000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-5.217271689297416	3.515	obs_y2		noiseParameter1	dataset1	0
condition1	-5.215046305067785	3.52	obs_y2		noiseParameter1	dataset1	0
condition1	-5.220942505218869	3.525	obs_y2		noiseParameter1	dataset1	0
condition1	-5.228434847891436	3.5300000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-5.218873115609288	3.535	obs_y2		noiseParameter1	dataset1	0
condition1	-5.2154811829954415	3.54	obs_y2		noiseParameter1	dataset1	0
condition1	-5.22731104523007	3.545	obs_y2		noiseParameter1	dataset1	0
condition1	-5.221821542631533	3.5500000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	-5.211979718798113	3.555	obs_y2		noiseParameter1	dataset1	0
condition1	-5.228591626607209	3.56	obs_y2		noiseParameter1	dataset1	0
condition1	-5.222161966411946	3.565	obs_y2		noiseParameter1	dataset1	0
condition1	-5.225238611711568	3.5700000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	-5.228157654668918	3.575	obs_y2		noiseParameter1	dataset1	0
condition1	-5.2280874057298234	3.58	obs_y2		noiseParameter1	dataset1	0
condition1	-5.231427705679637	3.585	obs_y2		noiseParameter1	dataset1	0
condition1	-5.226027458587701	3.59	obs_y2		noiseParameter1	dataset1	0
condition1	-5.23153086247626	3.595	obs_y2		noiseParameter1	dataset1	0
condition1	-5.2279924156443895	3.6	obs_y2		noiseParameter1	dataset1	0
condition1	-5.233673445042509	3.605	obs_y2		noiseParameter1	dataset1	0
condition1	-5.233446211416215	3.61	obs_y2		noiseParameter1	dataset1	0
condition1	-5.225711040656665	3.615	obs_y2		noiseParameter1	dataset1	0
condition1	-5.236619061398992	3.62	obs_y2		noiseParameter1	dataset1	0
condition1	-5.22842716573858	3.625	obs_y2		noiseParameter1	dataset1	0
condition1	-5.23570896237188	3.63	obs_y2		noiseParameter1	dataset1	0
condition1	-5.233612013134148	3.6350000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-5.241474597865309	3.64	obs_y2		noiseParameter1	dataset1	0
condition1	-5.230813461118146	3.645	obs_y2		noiseParameter1	dataset1	0
condition1	-5.230238275333261	3.65	obs_y2		noiseParameter1	dataset1	0
condition1	-5.232005754458805	3.6550000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-5.230520670128199	3.66	obs_y2		noiseParameter1	dataset1	0
condition1	-5.23625000935465	3.665	obs_y2		noiseParameter1	dataset1	0
condition1	-5.223524021903185	3.67	obs_y2		noiseParameter1	dataset1	0
condition1	-5.226341824505659	3.6750000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	-5.226100282626331	3.68	obs_y2		noiseParameter1	dataset1	0
condition1	-5.236448507111938	3.685	obs_y2		noiseParameter1	dataset1	0
condition1	-5.240174049063901	3.69	obs_y2		noiseParameter1	dataset1	0
condition1	-5.230385678379368	3.6950000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	-5.229713759631462	3.7	obs_y2		noiseParameter1	dataset1	0
condition1	-5.230586094306222	3.705	obs_y2		noiseParameter1	dataset1	0
condition1	-5.235877164522784	3.71	obs_y2		noiseParameter1	dataset1	0
condition1	-5.224490555636867	3.715	obs_y2		noiseParameter1	dataset1	0
condition1	-5.230083786432337	3.72	obs_y2		noiseParameter1	dataset1	0
condition1	-5.233391575315454	3.725	obs_y2		noiseParameter1	dataset1	0
condition1	-5.230326266081029	3.73	obs_y2		noiseParameter1	dataset1	0
condition1	-5.2280695654405935	3.735	obs_y2		noiseParameter1	dataset1	0
condition1	-5.231640581533075	3.74	obs_y2		noiseParameter1	dataset1	0
condition1	-5.211570719507549	3.745	obs_y2		noiseParameter1	dataset1	0
condition1	-5.228485333899618	3.75	obs_y2		noiseParameter1	dataset1	0
condition1	-5.220731167181549	3.755	obs_y2		noiseParameter1	dataset1	0
condition1	-5.213749079052264	3.7600000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-5.2251018671337315	3.765	obs_y2		noiseParameter1	dataset1	0
condition1	-5.2286840428277594	3.77	obs_y2		noiseParameter1	dataset1	0
condition1	-5.21983146294255	3.775	obs_y2		noiseParameter1	dataset1	0
condition1	-5.2245183773513615	3.7800000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-5.226912508146827	3.785	obs_y2		noiseParameter1	dataset1	0
condition1	-5.2242715672369116	3.79	obs_y2		noiseParameter1	dataset1	0
condition1	-5.224836177598603	3.795	obs_y2		noiseParameter1	dataset1	0
condition1	-5.218980750077874	3.8000000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	-5.2142908681640385	3.805	obs_y2		noiseParameter1	dataset1	0
condition1	-5.204292469627732	3.81	obs_y2		noiseParameter1	dataset1	0
condition1	-5.2100643079012015	3.815	obs_y2		noiseParameter1	dataset1	0
condition1	-5.2056152914505365	3.8200000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	-5.219936557118342	3.825	obs_y2		noiseParameter1	dataset1	0
condition1	-5.206291687771658	3.83	obs_y2		noiseParameter1	dataset1	0
condition1	-5.206385916434476	3.835	obs_y2		noiseParameter1	dataset1	0
condition1	-5.207109941922047	3.84	obs_y2		noiseParameter1	dataset1	0
condition1	-5.202920432063024	3.845	obs_y2		noiseParameter1	dataset1	0
condition1	-5.209921802098707	3.85	obs_y2		noiseParameter1	dataset1	0
condition1	-5.19623868385894	3.855	obs_y2		noiseParameter1	dataset1	0
condition1	-5.198816542001301	3.86	obs_y2		noiseParameter1	dataset1	0
condition1	-5.192234358327055	3.865	obs_y2		noiseParameter1	dataset1	0
condition1	-5.187481385811247	3.87	obs_y2		noiseParameter1	dataset1	0
condition1	-5.189365562360014	3.875	obs_y2		noiseParameter1	dataset1	0
condition1	-5.190512582029937	3.88	obs_y2		noiseParameter1	dataset1	0
condition1	-5.186598358915207	3.8850000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-5.183314004963271	3.89	obs_y2		noiseParameter1	dataset1	0
condition1	-5.1776519489251	3.895	obs_y2		noiseParameter1	dataset1	0
condition1	-5.18250951347901	3.9	obs_y2		noiseParameter1	dataset1	0
condition1	-5.173099601339325	3.9050000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-5.182745293323612	3.91	obs_y2		noiseParameter1	dataset1	0
condition1	-5.177108150837028	3.915	obs_y2		noiseParameter1	dataset1	0
condition1	-5.166970132915303	3.92	obs_y2		noiseParameter1	dataset1	0
condition1	-5.170702396797917	3.9250000000000003	obs_y2		noiseParameter1	dataset1	0
