simulationConditionId	measurement	time	observableId	observableParameters	noiseParameters	datasetId	replicateId
condition1	2.9500411923858114	2.3000000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	2.9266002546796464	2.305	obs_y2		noiseParameter1	dataset1	0
condition1	2.898437806919438	2.31	obs_y2		noiseParameter1	dataset1	0
condition1	2.8730705349550614	2.315	obs_y2		noiseParameter1	dataset1	0
condition1	2.850394663322358	2.32	obs_y2		noiseParameter1	dataset1	0
condition1	2.8275575050266513	2.325	obs_y2		noiseParameter1	dataset1	0
condition1	2.7982229477688905	2.33	obs_y2		noiseParameter1	dataset1	0
condition1	2.768232161617248	2.335	obs_y2		noiseParameter1	dataset1	0
condition1	2.7473497302833145	2.34	obs_y2		noiseParameter1	dataset1	0
condition1	2.7241236642571125	2.345	obs_y2		noiseParameter1	dataset1	0
condition1	2.6941218480452016	2.35	obs_y2		noiseParameter1	dataset1	0
condition1	2.6704664943819325	2.355	obs_y2		noiseParameter1	dataset1	0
condition1	2.6460847431480596	2.36	obs_y2		noiseParameter1	dataset1	0
condition1	2.6193741789189184	2.365	obs_y2		noiseParameter1	dataset1	0
condition1	2.5986671795909055	2.37	obs_y2		noiseParameter1	dataset1	0
condition1	2.572391808526827	2.375	obs_y2		noiseParameter1	dataset1	0
condition1	2.5496604277853865	2.38	obs_y2		noiseParameter1	dataset1	0
condition1	2.5224089858481284	2.3850000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	2.4997852537736227	2.39	obs_y2		noiseParameter1	dataset1	0
condition1	2.479070895856534	2.395	obs_y2		noiseParameter1	dataset1	0
condition1	2.452941895244172	2.4	obs_y2		noiseParameter1	dataset1	0
condition1	2.4348039945480147	2.4050000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	2.4065689598050217	2.41	obs_y2		noiseParameter1	dataset1	0
condition1	2.3851672821712215	2.415	obs_y2		noiseParameter1	dataset1	0
condition1	2.3641109260968913	2.42	obs_y2		noiseParameter1	dataset1	0
condition1	2.336043786220546	2.4250000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	2.312913047040835	2.43	obs_y2		noiseParameter1	dataset1	0
condition1	2.2913004555077268	2.435	obs_y2		noiseParameter1	dataset1	0
condition1	2.2756578749255736	2.44	obs_y2		noiseParameter1	dataset1	0
condition1	2.2497111307670314	2.445	obs_y2		noiseParameter1	dataset1	0
condition1	2.2349998454237903	2.45	obs_y2		noiseParameter1	dataset1	0
condition1	2.2065732121059054	2.455	obs_y2		noiseParameter1	dataset1	0
condition1	2.1869232410367347	2.46	obs_y2		noiseParameter1	dataset1	0
condition1	2.1687383770762945	2.465	obs_y2		noiseParameter1	dataset1	0
condition1	2.148759015789517	2.47	obs_y2		noiseParameter1	dataset1	0
condition1	2.128071423114246	2.475	obs_y2		noiseParameter1	dataset1	0
condition1	2.1056494013850724	2.48	obs_y2		noiseParameter1	dataset1	0
condition1	2.084833591504425	2.485	obs_y2		noiseParameter1	dataset1	0
condition1	2.0636933141782094	2.49	obs_y2		noiseParameter1	dataset1	0
condition1	2.044008900780628	2.495	obs_y2		noiseParameter1	dataset1	0
condition1	2.021429362017722	2.5	obs_y2		noiseParameter1	dataset1	0
condition1	2.001207102944387	2.505	obs_y2		noiseParameter1	dataset1	0
condition1	1.9833170261071837	2.5100000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	1.9636430981467106	2.515	obs_y2		noiseParameter1	dataset1	0
condition1	1.943924713465094	2.52	obs_y2		noiseParameter1	dataset1	0
condition1	1.9271507143456497	2.525	obs_y2		noiseParameter1	dataset1	0
condition1	1.9088088425059095	2.5300000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	1.8885049115125543	2.535	obs_y2		noiseParameter1	dataset1	0
condition1	1.872624360487909	2.54	obs_y2		noiseParameter1	dataset1	0
condition1	1.8494433318353782	2.545	obs_y2		noiseParameter1	dataset1	0
condition1	1.8330691368287764	2.5500000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	1.8141603541272049	2.555	obs_y2		noiseParameter1	dataset1	0
condition1	1.794313603065461	2.56	obs_y2		noiseParameter1	dataset1	0
condition1	1.779898118946252	2.565	obs_y2		noiseParameter1	dataset1	0
condition1	1.7623751275842146	2.57	obs_y2		noiseParameter1	dataset1	0
condition1	1.7479428664058863	2.575	obs_y2		noiseParameter1	dataset1	0
condition1	1.7292697442394693	2.58	obs_y2		noiseParameter1	dataset1	0
condition1	1.7094706581774546	2.585	obs_y2		noiseParameter1	dataset1	0
condition1	1.6975732087267426	2.59	obs_y2		noiseParameter1	dataset1	0
condition1	1.6798522295626002	2.595	obs_y2		noiseParameter1	dataset1	0
condition1	1.6623053828001724	2.6	obs_y2		noiseParameter1	dataset1	0
condition1	1.6446622792275538	2.605	obs_y2		noiseParameter1	dataset1	0
condition1	1.6273293698512061	2.61	obs_y2		noiseParameter1	dataset1	0
condition1	1.6123090123671697	2.615	obs_y2		noiseParameter1	dataset1	0
condition1	1.5988241383746218	2.62	obs_y2		noiseParameter1	dataset1	0
condition1	1.584399393342063	2.625	obs_y2		noiseParameter1	dataset1	0
condition1	1.568326174667155	2.63	obs_y2		noiseParameter1	dataset1	0
condition1	1.5497978520235833	2.6350000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	1.5336377467156184	2.64	obs_y2		noiseParameter1	dataset1	0
condition1	1.5205254818160305	2.645	obs_y2		noiseParameter1	dataset1	0
condition1	1.5027561268622647	2.65	obs_y2		noiseParameter1	dataset1	0
condition1	1.4911586527000278	2.6550000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	1.4758679716172414	2.66	obs_y2		noiseParameter1	dataset1	0
condition1	1.4609628934430825	2.665	obs_y2		noiseParameter1	dataset1	0
condition1	1.4450424054843403	2.67	obs_y2		noiseParameter1	dataset1	0
condition1	1.4339401186118956	2.6750000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	1.4184475312260547	2.68	obs_y2		noiseParameter1	dataset1	0
condition1	1.4037038010426193	2.685	obs_y2		noiseParameter1	dataset1	0
condition1	1.3876389644081175	2.69	obs_y2		noiseParameter1	dataset1	0
condition1	1.3780290084836695	2.695	obs_y2		noiseParameter1	dataset1	0
condition1	1.3670577585335717	2.7	obs_y2		noiseParameter1	dataset1	0
condition1	1.3535969778723491	2.705	obs_y2		noiseParameter1	dataset1	0
condition1	1.3375923864933597	2.71	obs_y2		noiseParameter1	dataset1	0
condition1	1.3243962296323166	2.715	obs_y2		noiseParameter1	dataset1	0
condition1	1.3129366977872214	2.72	obs_y2		noiseParameter1	dataset1	0
condition1	1.2982871749300846	2.725	obs_y2		noiseParameter1	dataset1	0
condition1	1.2873709906443707	2.73	obs_y2		noiseParameter1	dataset1	0
condition1	1.2754905548210826	2.735	obs_y2		noiseParameter1	dataset1	0
condition1	1.263726899561833	2.74	obs_y2		noiseParameter1	dataset1	0
condition1	1.249848625133967	2.745	obs_y2		noiseParameter1	dataset1	0
condition1	1.2376474965848625	2.75	obs_y2		noiseParameter1	dataset1	0
condition1	1.224878230992646	2.755	obs_y2		noiseParameter1	dataset1	0
condition1	1.2131336705498266	2.7600000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	1.2021752369376923	2.765	obs_y2		noiseParameter1	dataset1	0
condition1	1.19132082017665	2.77	obs_y2		noiseParameter1	dataset1	0
condition1	1.1805213225519786	2.775	obs_y2		noiseParameter1	dataset1	0
condition1	1.1671896531243984	2.7800000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	1.1586613736011373	2.785	obs_y2		noiseParameter1	dataset1	0
condition1	1.1455517161272692	2.79	obs_y2		noiseParameter1	dataset1	0
condition1	1.1348863895490877	2.795	obs_y2		noiseParameter1	dataset1	0
condition1	1.1232381735332193	2.8000000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	1.1106646125356814	2.805	obs_y2		noiseParameter1	dataset1	0
condition1	1.103741179054161	2.81	obs_y2		noiseParameter1	dataset1	0
condition1	1.0930896928638654	2.815	obs_y2		noiseParameter1	dataset1	0
condition1	1.0816139241793432	2.82	obs_y2		noiseParameter1	dataset1	0
condition1	1.0717373513956214	2.825	obs_y2		noiseParameter1	dataset1	0
condition1	1.0620732554608099	2.83	obs_y2		noiseParameter1	dataset1	0
condition1	1.0498542663807369	2.835	obs_y2		noiseParameter1	dataset1	0
condition1	1.0410285761723457	2.84	obs_y2		noiseParameter1	dataset1	0
condition1	1.0325910689206803	2.845	obs_y2		noiseParameter1	dataset1	0
condition1	1.0207900921497002	2.85	obs_y2		noiseParameter1	dataset1	0
condition1	1.0127773052149964	2.855	obs_y2		noiseParameter1	dataset1	0
condition1	1.0016339487046722	2.86	obs_y2		noiseParameter1	dataset1	0
condition1	0.9940780237432935	2.865	obs_y2		noiseParameter1	dataset1	0
condition1	0.9843039222888663	2.87	obs_y2		noiseParameter1	dataset1	0
condition1	0.97359186108569	2.875	obs_y2		noiseParameter1	dataset1	0
condition1	0.967222456577332	2.88	obs_y2		noiseParameter1	dataset1	0
condition1	0.9564258737014933	2.8850000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.9474928662563242	2.89	obs_y2		noiseParameter1	dataset1	0
condition1	0.9396813298832712	2.895	obs_y2		noiseParameter1	dataset1	0
condition1	0.9318922732220969	2.9	obs_y2		noiseParameter1	dataset1	0
condition1	0.9213139815869035	2.9050000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.9138314836096156	2.91	obs_y2		noiseParameter1	dataset1	0
condition1	0.9057832828713588	2.915	obs_y2		noiseParameter1	dataset1	0
condition1	0.8977314057590117	2.92	obs_y2		noiseParameter1	dataset1	0
condition1	0.8890747625149226	2.9250000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.8804957356888266	2.93	obs_y2		noiseParameter1	dataset1	0
condition1	0.8720896587274335	2.935	obs_y2		noiseParameter1	dataset1	0
condition1	0.8649704134070595	2.94	obs_y2		noiseParameter1	dataset1	0
condition1	0.856150967318659	2.945	obs_y2		noiseParameter1	dataset1	0
condition1	0.8468517588641183	2.95	obs_y2		noiseParameter1	dataset1	0
condition1	0.8420517355144211	2.955	obs_y2		noiseParameter1	dataset1	0
condition1	0.8348769650421684	2.96	obs_y2		noiseParameter1	dataset1	0
condition1	0.8246948098792392	2.965	obs_y2		noiseParameter1	dataset1	0
condition1	0.8184316392940981	2.97	obs_y2		noiseParameter1	dataset1	0
condition1	0.8124570706715403	2.975	obs_y2		noiseParameter1	dataset1	0
condition1	0.8063894273152366	2.98	obs_y2		noiseParameter1	dataset1	0
condition1	0.7976126409713273	2.985	obs_y2		noiseParameter1	dataset1	0
condition1	0.7899650798587855	2.99	obs_y2		noiseParameter1	dataset1	0
condition1	0.783423162898939	2.995	obs_y2		noiseParameter1	dataset1	0
condition1	0.7777406925694655	3.0	obs_y2		noiseParameter1	dataset1	0
condition1	0.7693616401447645	3.005	obs_y2		noiseParameter1	dataset1	0
condition1	0.7625140125473534	3.0100000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.756101738662201	3.015	obs_y2		noiseParameter1	dataset1	0
condition1	0.7491723232881244	3.02	obs_y2		noiseParameter1	dataset1	0
condition1	0.7434751773648289	3.025	obs_y2		noiseParameter1	dataset1	0
condition1	0.7381537739360884	3.0300000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.73083989050196	3.035	obs_y2		noiseParameter1	dataset1	0
condition1	0.724142604314113	3.04	obs_y2		noiseParameter1	dataset1	0
condition1	0.7179107684781435	3.045	obs_y2		noiseParameter1	dataset1	0
condition1	0.7108749221808528	3.0500000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.7065507686709082	3.055	obs_y2		noiseParameter1	dataset1	0
condition1	0.6998834907638343	3.06	obs_y2		noiseParameter1	dataset1	0
condition1	0.6938937512616183	3.065	obs_y2		noiseParameter1	dataset1	0
condition1	0.6903671407158326	3.0700000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.6825933200860594	3.075	obs_y2		noiseParameter1	dataset1	0
condition1	0.6761687190782282	3.08	obs_y2		noiseParameter1	dataset1	0
condition1	0.6707468933460188	3.085	obs_y2		noiseParameter1	dataset1	0
condition1	0.666219661718609	3.09	obs_y2		noiseParameter1	dataset1	0
condition1	0.6600187906323108	3.095	obs_y2		noiseParameter1	dataset1	0
condition1	0.6535568114861993	3.1	obs_y2		noiseParameter1	dataset1	0
condition1	0.6497138063659358	3.105	obs_y2		noiseParameter1	dataset1	0
condition1	0.6433700933840724	3.11	obs_y2		noiseParameter1	dataset1	0
condition1	0.6397430682725771	3.115	obs_y2		noiseParameter1	dataset1	0
condition1	0.6340404281943339	3.12	obs_y2		noiseParameter1	dataset1	0
condition1	0.6279470591484695	3.125	obs_y2		noiseParameter1	dataset1	0
condition1	0.6239596416026933	3.13	obs_y2		noiseParameter1	dataset1	0
condition1	0.6181975347896582	3.1350000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.6137330687559613	3.14	obs_y2		noiseParameter1	dataset1	0
condition1	0.6086192692310903	3.145	obs_y2		noiseParameter1	dataset1	0
condition1	0.602986970958865	3.15	obs_y2		noiseParameter1	dataset1	0
condition1	0.5983442767503022	3.1550000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.5946311464684008	3.16	obs_y2		noiseParameter1	dataset1	0
condition1	0.5891690730815401	3.165	obs_y2		noiseParameter1	dataset1	0
condition1	0.5845341108296308	3.17	obs_y2		noiseParameter1	dataset1	0
condition1	0.5796758853108489	3.1750000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.5759894659867126	3.18	obs_y2		noiseParameter1	dataset1	0
condition1	0.5724944574003983	3.185	obs_y2		noiseParameter1	dataset1	0
condition1	0.5663358611910283	3.19	obs_y2		noiseParameter1	dataset1	0
condition1	0.5626336152194941	3.1950000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.5591407758731698	3.2	obs_y2		noiseParameter1	dataset1	0
condition1	0.5540932325213582	3.205	obs_y2		noiseParameter1	dataset1	0
condition1	0.5502235687143536	3.21	obs_y2		noiseParameter1	dataset1	0
condition1	0.5452840463539622	3.215	obs_y2		noiseParameter1	dataset1	0
condition1	0.5420364858926355	3.22	obs_y2		noiseParameter1	dataset1	0
condition1	0.5376949953805433	3.225	obs_y2		noiseParameter1	dataset1	0
condition1	0.5343633244726526	3.23	obs_y2		noiseParameter1	dataset1	0
condition1	0.5305575523246044	3.235	obs_y2		noiseParameter1	dataset1	0
condition1	0.5274310906328517	3.24	obs_y2		noiseParameter1	dataset1	0
condition1	0.522560775462093	3.245	obs_y2		noiseParameter1	dataset1	0
condition1	0.5186645337402847	3.25	obs_y2		noiseParameter1	dataset1	0
condition1	0.51488105153451	3.255	obs_y2		noiseParameter1	dataset1	0
condition1	0.5109332115282812	3.2600000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.5076651276316588	3.265	obs_y2		noiseParameter1	dataset1	0
condition1	0.5037705618447481	3.27	obs_y2		noiseParameter1	dataset1	0
condition1	0.500475780319666	3.275	obs_y2		noiseParameter1	dataset1	0
condition1	0.4975638232394388	3.2800000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.4929751224676681	3.285	obs_y2		noiseParameter1	dataset1	0
condition1	0.4906378610957627	3.29	obs_y2		noiseParameter1	dataset1	0
condition1	0.4873719746994427	3.295	obs_y2		noiseParameter1	dataset1	0
condition1	0.48336931748458994	3.3000000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.47914647802195964	3.305	obs_y2		noiseParameter1	dataset1	0
condition1	0.47665735992382363	3.31	obs_y2		noiseParameter1	dataset1	0
condition1	0.4743862916615348	3.315	obs_y2		noiseParameter1	dataset1	0
condition1	0.4706278198921376	3.3200000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.4670799580918307	3.325	obs_y2		noiseParameter1	dataset1	0
condition1	0.46426275016685775	3.33	obs_y2		noiseParameter1	dataset1	0
condition1	0.4618762523149817	3.335	obs_y2		noiseParameter1	dataset1	0
condition1	0.4587707912435155	3.34	obs_y2		noiseParameter1	dataset1	0
condition1	0.4554833534349298	3.345	obs_y2		noiseParameter1	dataset1	0
condition1	0.452538208478909	3.35	obs_y2		noiseParameter1	dataset1	0
condition1	0.44967969800685814	3.355	obs_y2		noiseParameter1	dataset1	0
condition1	0.4466344803296107	3.36	obs_y2		noiseParameter1	dataset1	0
condition1	0.4449943230630118	3.365	obs_y2		noiseParameter1	dataset1	0
condition1	0.44140269800785503	3.37	obs_y2		noiseParameter1	dataset1	0
condition1	0.4393857600013581	3.375	obs_y2		noiseParameter1	dataset1	0
condition1	0.43685968411187875	3.38	obs_y2		noiseParameter1	dataset1	0
condition1	0.4340109895818081	3.3850000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.4308114163613552	3.39	obs_y2		noiseParameter1	dataset1	0
condition1	0.42862665654743093	3.395	obs_y2		noiseParameter1	dataset1	0
condition1	0.4259362283508617	3.4	obs_y2		noiseParameter1	dataset1	0
condition1	0.4230930162036519	3.4050000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.4211774794024282	3.41	obs_y2		noiseParameter1	dataset1	0
condition1	0.41814824198389244	3.415	obs_y2		noiseParameter1	dataset1	0
condition1	0.4167726080171607	3.42	obs_y2		noiseParameter1	dataset1	0
condition1	0.4137573961455234	3.4250000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.41173893186912214	3.43	obs_y2		noiseParameter1	dataset1	0
condition1	0.40951310386074025	3.435	obs_y2		noiseParameter1	dataset1	0
condition1	0.407067047424004	3.44	obs_y2		noiseParameter1	dataset1	0
condition1	0.405219480032298	3.4450000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.40263380545329686	3.45	obs_y2		noiseParameter1	dataset1	0
condition1	0.4010510307538153	3.455	obs_y2		noiseParameter1	dataset1	0
condition1	0.39807548333141696	3.46	obs_y2		noiseParameter1	dataset1	0
condition1	0.3966053024555856	3.465	obs_y2		noiseParameter1	dataset1	0
condition1	0.39529616746269985	3.47	obs_y2		noiseParameter1	dataset1	0
condition1	0.3921471448786642	3.475	obs_y2		noiseParameter1	dataset1	0
condition1	0.39031608986743127	3.48	obs_y2		noiseParameter1	dataset1	0
condition1	0.38885367689710526	3.485	obs_y2		noiseParameter1	dataset1	0
condition1	0.38682847345553906	3.49	obs_y2		noiseParameter1	dataset1	0
condition1	0.3850307692682111	3.495	obs_y2		noiseParameter1	dataset1	0
condition1	0.38325151064848173	3.5	obs_y2		noiseParameter1	dataset1	0
condition1	0.3815057341578368	3.505	obs_y2		noiseParameter1	dataset1	0
condition1	0.3799155920165614	3.5100000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.37791092668394916	3.515	obs_y2		noiseParameter1	dataset1	0
condition1	0.3759577695983093	3.52	obs_y2		noiseParameter1	dataset1	0
condition1	0.3746232133338504	3.525	obs_y2		noiseParameter1	dataset1	0
condition1	0.3734328503539999	3.5300000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.3710589888224519	3.535	obs_y2		noiseParameter1	dataset1	0
condition1	0.3691616216706513	3.54	obs_y2		noiseParameter1	dataset1	0
condition1	0.36837248459417676	3.545	obs_y2		noiseParameter1	dataset1	0
condition1	0.3663940980341608	3.5500000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.36414796051747306	3.555	obs_y2		noiseParameter1	dataset1	0
condition1	0.36378092233453085	3.56	obs_y2		noiseParameter1	dataset1	0
condition1	0.3618404131554514	3.565	obs_y2		noiseParameter1	dataset1	0
condition1	0.3605920078162413	3.5700000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.35936334437034667	3.575	obs_y2		noiseParameter1	dataset1	0
condition1	0.3579605485139608	3.58	obs_y2		noiseParameter1	dataset1	0
condition1	0.35682236509528387	3.585	obs_y2		noiseParameter1	dataset1	0
condition1	0.35512032524177123	3.59	obs_y2		noiseParameter1	dataset1	0
condition1	0.35419084036558157	3.595	obs_y2		noiseParameter1	dataset1	0
condition1	0.3526801880828086	3.6	obs_y2		noiseParameter1	dataset1	0
condition1	0.3518223357926712	3.605	obs_y2		noiseParameter1	dataset1	0
condition1	0.3505972584466461	3.61	obs_y2		noiseParameter1	dataset1	0
condition1	0.3489021160487969	3.615	obs_y2		noiseParameter1	dataset1	0
condition1	0.3484820045836109	3.62	obs_y2		noiseParameter1	dataset1	0
condition1	0.3468210948500601	3.625	obs_y2		noiseParameter1	dataset1	0
condition1	0.3462175833917638	3.63	obs_y2		noiseParameter1	dataset1	0
condition1	0.34502347698204666	3.6350000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.34451539819470833	3.64	obs_y2		noiseParameter1	dataset1	0
condition1	0.3428207890030834	3.645	obs_y2		noiseParameter1	dataset1	0
condition1	0.34181971213197304	3.65	obs_y2		noiseParameter1	dataset1	0
condition1	0.3410018321097957	3.6550000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.34000214860559946	3.66	obs_y2		noiseParameter1	dataset1	0
condition1	0.3395009038374747	3.665	obs_y2		noiseParameter1	dataset1	0
condition1	0.3378343263448784	3.67	obs_y2		noiseParameter1	dataset1	0
condition1	0.3372046991313718	3.6750000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.33640729192278684	3.68	obs_y2		noiseParameter1	dataset1	0
condition1	0.33632007906849276	3.685	obs_y2		noiseParameter1	dataset1	0
condition1	0.33583552052446525	3.69	obs_y2		noiseParameter1	dataset1	0
condition1	0.3345156695252986	3.6950000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.3338102005626337	3.7	obs_y2		noiseParameter1	dataset1	0
condition1	0.3332332198781208	3.705	obs_y2		noiseParameter1	dataset1	0
condition1	0.3329669838786013	3.71	obs_y2		noiseParameter1	dataset1	0
condition1	0.33167078562192653	3.715	obs_y2		noiseParameter1	dataset1	0
condition1	0.33148314315921656	3.72	obs_y2		noiseParameter1	dataset1	0
condition1	0.33117974678867784	3.725	obs_y2		noiseParameter1	dataset1	0
condition1	0.3305030617868983	3.73	obs_y2		noiseParameter1	dataset1	0
condition1	0.3299080305978119	3.735	obs_y2		noiseParameter1	dataset1	0
condition1	0.3297107706458419	3.74	obs_y2		noiseParameter1	dataset1	0
condition1	0.328055016842822	3.745	obs_y2		noiseParameter1	dataset1	0
condition1	0.3287578204902461	3.75	obs_y2		noiseParameter1	dataset1	0
condition1	0.3279391330202375	3.755	obs_y2		noiseParameter1	dataset1	0
condition1	0.3272001916247194	3.7600000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.3276421136943343	3.765	obs_y2		noiseParameter1	dataset1	0
condition1	0.32762659327845717	3.77	obs_y2		noiseParameter1	dataset1	0
condition1	0.3268628056809257	3.775	obs_y2		noiseParameter1	dataset1	0
condition1	0.326977810135996	3.7800000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.3269800076081407	3.785	obs_y2		noiseParameter1	dataset1	0
condition1	0.3266982810130517	3.79	obs_y2		noiseParameter1	dataset1	0
condition1	0.3266482536300524	3.795	obs_y2		noiseParameter1	dataset1	0
condition1	0.32622825452847654	3.8000000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.32591266610306846	3.805	obs_y2		noiseParameter1	dataset1	0
condition1	0.32529689508417897	3.81	obs_y2		noiseParameter1	dataset1	0
condition1	0.32569861524424615	3.815	obs_y2		noiseParameter1	dataset1	0
condition1	0.325493341283593	3.8200000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.3264940858238054	3.825	obs_y2		noiseParameter1	dataset1	0
condition1	0.32577798235511	3.83	obs_y2		noiseParameter1	dataset1	0
condition1	0.3259538027219553	3.835	obs_y2		noiseParameter1	dataset1	0
condition1	0.32620188769791586	3.84	obs_y2		noiseParameter1	dataset1	0
condition1	0.3261750512400738	3.845	obs_y2		noiseParameter1	dataset1	0
condition1	0.32688322907344425	3.85	obs_y2		noiseParameter1	dataset1	0
condition1	0.32632676477450123	3.855	obs_y2		noiseParameter1	dataset1	0
condition1	0.3268246441245277	3.86	obs_y2		noiseParameter1	dataset1	0
condition1	0.32678045117605165	3.865	obs_y2		noiseParameter1	dataset1	0
condition1	0.32688487659595483	3.87	obs_y2		noiseParameter1	dataset1	0
condition1	0.32744193730947707	3.875	obs_y2		noiseParameter1	dataset1	0
condition1	0.3279876946326522	3.88	obs_y2		noiseParameter1	dataset1	0
condition1	0.3282486430398265	3.8850000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.3285843366678367	3.89	obs_y2		noiseParameter1	dataset1	0
condition1	0.3288042718414101	3.895	obs_y2		noiseParameter1	dataset1	0
condition1	0.32972847645169295	3.9	obs_y2		noiseParameter1	dataset1	0
condition1	0.32978103243589973	3.9050000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.33108550376336177	3.91	obs_y2		noiseParameter1	dataset1	0
condition1	0.3314516866644596	3.915	obs_y2		noiseParameter1	dataset1	0
condition1	0.3315653342521617	3.92	obs_y2		noiseParameter1	dataset1	0
condition1	0.3326064007244654	3.9250000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.3331538756802292	3.93	obs_y2		noiseParameter1	dataset1	0
condition1	0.3342424770213915	3.935	obs_y2		noiseParameter1	dataset1	0
condition1	0.3353521596880264	3.94	obs_y2		noiseParameter1	dataset1	0
condition1	0.3350777970220431	3.9450000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.3365871884882376	3.95	obs_y2		noiseParameter1	dataset1	0
condition1	0.33737317526725397	3.955	obs_y2		noiseParameter1	dataset1	0
condition1	0.3385711180927012	3.96	obs_y2		noiseParameter1	dataset1	0
condition1	0.3393715988648099	3.9650000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.34003768203986845	3.97	obs_y2		noiseParameter1	dataset1	0
condition1	0.3412185229981405	3.975	obs_y2		noiseParameter1	dataset1	0
condition1	0.34212879198610635	3.98	obs_y2		noiseParameter1	dataset1	0
condition1	0.34388552984189735	3.985	obs_y2		noiseParameter1	dataset1	0
condition1	0.3446789922437425	3.99	obs_y2		noiseParameter1	dataset1	0
condition1	0.34652672571455095	3.995	obs_y2		noiseParameter1	dataset1	0
condition1	0.34708799572161037	4.0	obs_y2		noiseParameter1	dataset1	0
condition1	0.3481451287223663	4.005	obs_y2		noiseParameter1	dataset1	0
condition1	0.3491890653269228	4.01	obs_y2		noiseParameter1	dataset1	0
condition1	0.3504561647759989	4.015	obs_y2		noiseParameter1	dataset1	0
condition1	0.3519465550329205	4.0200000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	0.354060915156079	4.025	obs_y2		noiseParameter1	dataset1	0
condition1	0.35565495035395644	4.03	obs_y2		noiseParameter1	dataset1	0
condition1	0.35646442441272774	4.035	obs_y2		noiseParameter1	dataset1	0
condition1	0.3589526347986935	4.04	obs_y2		noiseParameter1	dataset1	0
condition1	0.360108919826193	4.045	obs_y2		noiseParameter1	dataset1	0
condition1	0.36203682749776295	4.05	obs_y2		noiseParameter1	dataset1	0
condition1	0.36432108301083416	4.055	obs_y2		noiseParameter1	dataset1	0
condition1	0.36586454397807444	4.0600000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	0.36729206295142214	4.065	obs_y2		noiseParameter1	dataset1	0
condition1	0.36896844500699894	4.07	obs_y2		noiseParameter1	dataset1	0
condition1	0.3704592771961999	4.075	obs_y2		noiseParameter1	dataset1	0
condition1	0.37300500692040667	4.08	obs_y2		noiseParameter1	dataset1	0
condition1	0.3752651551346374	4.085	obs_y2		noiseParameter1	dataset1	0
condition1	0.3770993790175771	4.09	obs_y2		noiseParameter1	dataset1	0
condition1	0.37960746606942625	4.095	obs_y2		noiseParameter1	dataset1	0
condition1	0.3819306619014617	4.1	obs_y2		noiseParameter1	dataset1	0
